topicTitle,topicId,value,geo,keyword,time,sys_time
Prednisone,/m/02m3m3,2,BR,Chikungunya,2022-04,2025-07-23 14:42
Bleeding,/m/012n6x,2,BR,Chikungunya,2022-04,2025-07-23 14:42
Acetaminophen,/m/0lbt3,2,BR,Chikungunya,2022-04,2025-07-23 14:42
Infant,/m/0jnvp,100,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Vaccine,/m/07__7,76,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Cure,/m/0405g08,75,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Tea,/m/07clx,67,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Cough,/m/01b_21,45,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Flu Medicine,/g/11fl7dxd7z,39,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Month,/m/053jb,34,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Influenza vaccine,/m/0416v7,26,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,24,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
COVID-19,/g/11j2cc_qll,24,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Lemon,/g/1yxkhgd6l,19,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Ear,/m/039xj_,17,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,16,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Sore throat,/m/0b76bty,12,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Pandemic,/m/061s4,11,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Bathing,/m/036d30,11,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Common cold,/m/0n073,10,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
For Cold / Flu,/g/11hxc41j2r,9,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Catarrh,/m/0403w_,8,BR-AC,Influenza/gripe,2022-04,2025-07-23 14:42
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,68,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,42,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,23,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,22,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,21,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,19,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,17,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,14,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,13,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,13,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,12,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,10,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Throat,/m/0mhy4,8,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Nose,/m/0k0pj,8,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Dengue fever,/m/09wsg,8,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Home remedy,/m/044zht,8,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Secretion,/m/02mhz4,8,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Cause,/m/0j276x9,7,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Lemon,/g/1yxkhgd6l,7,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,7,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Allergy,/m/0fd23,6,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Sore throat,/m/0b76bty,6,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Coryza,/m/0c532h,5,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
influenza virus,/g/122bfhxd,5,BR-AL,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,60,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,49,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,26,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,24,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,22,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,17,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,16,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,15,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Spanish flu,/m/01c751,14,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,12,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,12,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Viral Infection,/m/02kc20m,11,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Nose,/m/0k0pj,11,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,10,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Dose,/m/02qdgt_,9,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Throat,/m/0mhy4,8,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Dengue fever,/m/09wsg,8,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Pandemic,/m/061s4,8,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Immunization,/m/01psz9,7,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Ear,/m/039xj_,6,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,6,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Cause,/m/0j276x9,6,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Pharmaceutical drug,/m/018l35,6,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Home remedy,/m/044zht,6,BR-AM,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,66,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,51,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Month,/m/053jb,46,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Infant,/m/0jnvp,44,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Pregnancy,/m/05vqh7,44,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,41,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Transmission,/m/036991,40,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,38,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,35,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,34,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,32,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,29,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,22,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Organism,/m/05nnm,22,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,21,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Spanish flu,/m/01c751,20,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Avian influenza,/m/0292d3,17,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,17,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Dengue fever,/m/09wsg,14,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Syrup,/g/1222216d,11,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Disease,/m/027x3,10,BR-AP,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,71,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,39,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,33,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,20,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,19,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,18,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,17,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Syrup,/g/1222216d,14,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,14,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,13,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,11,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,10,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Throat,/m/0mhy4,10,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Lemon,/g/1yxkhgd6l,9,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Nose,/m/0k0pj,9,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Home remedy,/m/044zht,9,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Spanish flu,/m/01c751,7,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Allergy,/m/0fd23,7,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,7,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Cause,/m/0j276x9,7,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,7,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Sore throat,/m/0b76bty,5,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Syrup,/g/11gnsghlq1,5,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Garlic,/m/0dbrl,5,BR-BA,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,66,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,58,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,36,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,34,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,24,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,23,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,19,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,14,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Throat,/m/0mhy4,13,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,13,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Ear,/m/039xj_,13,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,13,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,12,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Nose,/m/0k0pj,11,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,11,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Home remedy,/m/044zht,10,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Syrup,/g/1222216d,10,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Lemon,/g/1yxkhgd6l,10,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Sore throat,/m/0b76bty,8,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,8,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Viral Infection,/m/02kc20m,7,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Allergy,/m/0fd23,7,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Chemical reaction,/m/01vx5,6,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Honey,/m/03qmh,6,BR-CE,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,71,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,13,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,9,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,9,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,5,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,5,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,5,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19 vaccine,/g/11j8_9sv06,4,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,4,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Dose,/m/02qdgt_,4,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Order of Attorneys of Brazil,/m/02q7mgz,4,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,4,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,4,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,3,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Order of Attorneys of Brazil Sectional Federal District,/g/1tflyzl1,3,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,3,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Spanish flu,/m/01c751,3,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Throat,/m/0mhy4,3,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Avian influenza,/m/0292d3,3,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,2,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Sistema Único de Saúde,/m/02z3bf6,2,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Chemical reaction,/m/01vx5,2,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Drogasil,/m/0g55x60,2,BR-DF,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,67,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,30,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,25,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,19,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,18,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,17,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,17,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Syrup,/g/1222216d,13,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,12,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,11,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,11,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Ear,/m/039xj_,10,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Spanish flu,/m/01c751,9,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,8,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Dose,/m/02qdgt_,8,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Nose,/m/0k0pj,8,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Agenda-setting theory,/m/02drwk,8,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Allergy,/m/0fd23,7,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Disease,/m/027x3,7,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,7,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Home remedy,/m/044zht,7,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Transmission,/m/036991,6,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,6,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Cause,/m/0j276x9,6,BR-ES,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,61,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,32,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,22,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,18,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,16,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,16,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,11,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,10,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,8,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,7,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Syrup,/g/1222216d,7,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Throat,/m/0mhy4,6,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Nose,/m/0k0pj,6,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,6,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Allergy,/m/0fd23,6,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Lemon,/g/1yxkhgd6l,5,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,5,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Home remedy,/m/044zht,4,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,4,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Spanish flu,/m/01c751,4,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Dose,/m/02qdgt_,4,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Sore throat,/m/0b76bty,4,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Honey,/m/03qmh,3,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Nimesulide,/m/055411,3,BR-GO,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,86,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,59,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Infant,/m/0jnvp,42,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,42,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,41,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,34,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,27,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,21,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,20,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Disease,/m/027x3,17,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Syrup,/g/1222216d,16,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,16,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Home remedy,/m/044zht,16,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Throat,/m/0mhy4,15,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,15,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Nose,/m/0k0pj,14,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Lung,/m/096bg,13,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,13,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Cause,/m/0j276x9,11,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Transmission,/m/036991,11,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Lemon,/g/1yxkhgd6l,11,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,11,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Spanish flu,/m/01c751,10,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Sore throat,/m/0b76bty,10,BR-MA,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,59,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,19,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,17,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,16,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,15,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,10,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,8,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,7,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,7,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,7,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Allergy,/m/0fd23,5,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Throat,/m/0mhy4,5,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,5,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19 vaccine,/g/11j8_9sv06,4,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Dose,/m/02qdgt_,4,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Lemon,/g/1yxkhgd6l,4,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Spanish flu,/m/01c751,4,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Nose,/m/0k0pj,4,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,4,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Cause,/m/0j276x9,3,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,3,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Syrup,/g/1222216d,3,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Home remedy,/m/044zht,3,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Avian influenza,/m/0292d3,3,BR-MG,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,74,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Tea,/m/07clx,30,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,26,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Symptom,/m/01b_06,21,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
COVID-19,/g/11j2cc_qll,18,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Cough,/m/01b_21,14,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Flu Medicine,/g/11fl7dxd7z,12,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Fever,/m/0cjf0,9,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Common cold,/m/0n073,9,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Home remedy,/m/044zht,8,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Syrup,/g/1222216d,8,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
SESAU - Municipal Public Health,/g/1vnrrq32,7,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Nose,/m/0k0pj,7,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Lemon,/g/1yxkhgd6l,7,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Ministry of Health of Brazil,/m/0c3ty1w,6,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Virus,/m/0g9pc,6,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Throat,/m/0mhy4,6,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Honey,/m/03qmh,6,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Catarrh,/m/0403w_,6,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Dengue fever,/m/09wsg,5,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Sore throat,/m/0b76bty,5,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Measles,/m/0g2gb,5,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Swine influenza,/m/057c6k,5,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Allergy,/m/0fd23,5,BR-MS,Influenza/gripe,2022-04,2025-07-23 14:43
Vaccine,/m/07__7,100,BR-MT,Influenza/gripe,2022-04,2025-07-23 14:43
Influenza vaccine,/m/0416v7,62,BR-MT,Influenza/gripe,2022-04,2025-07-23 14:43
Cure,/m/0405g08,58,BR-MT,Influenza/gripe,2022-04,2025-07-23 14:43
