topicTitle,topicId,value,geo,keyword,time,sys_time
Hepatitis A,/m/01yjzm,3,BR,Chikungunya,2022-05,2025-07-23 14:45
Bleeding,/m/012n6x,2,BR,Chikungunya,2022-05,2025-07-23 14:45
Prednisone,/m/02m3m3,2,BR,Chikungunya,2022-05,2025-07-23 14:45
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Infant,/m/0jnvp,83,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Vaccine,/m/07__7,81,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Child,/m/0ytgt,61,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
International Classification of Diseases,/m/03zlr,49,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Influenza vaccine,/m/0416v7,43,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,39,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Tea,/m/07clx,36,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Common cold,/m/0n073,32,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,31,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
HIV/AIDS,/m/0d19y2,31,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Cough,/m/01b_21,30,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,29,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Catarrh,/m/0403w_,28,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Nose,/m/0k0pj,24,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,17,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Flu Medicine,/g/11fl7dxd7z,16,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Lemon,/g/1yxkhgd6l,14,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Throat,/m/0mhy4,12,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Bathing,/m/036d30,12,BR-AC,Influenza/gripe,2022-05,2025-07-23 14:45
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Influenza vaccine,/m/0416v7,74,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Cure,/m/0405g08,50,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,29,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Tea,/m/07clx,28,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Flu Medicine,/g/11fl7dxd7z,25,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Cough,/m/01b_21,21,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Lemon,/g/1yxkhgd6l,17,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,16,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Common cold,/m/0n073,15,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,13,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Measles,/m/0g2gb,13,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Throat,/m/0mhy4,13,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,12,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Catarrh,/m/0403w_,11,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Chemical reaction,/m/01vx5,9,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Nose,/m/0k0pj,8,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Allergy,/m/0fd23,8,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Ginger,/g/121d6gs3,8,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Syrup,/g/1222216d,8,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Ear,/m/039xj_,8,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Influenza A virus subtype H3N2,/m/08g2gg,7,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,7,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Swine influenza,/m/057c6k,7,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Home remedy,/m/044zht,6,BR-AL,Influenza/gripe,2022-05,2025-07-23 14:45
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Influenza vaccine,/m/0416v7,64,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Cure,/m/0405g08,57,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Flu Medicine,/g/11fl7dxd7z,29,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Child,/m/0ytgt,26,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,20,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,20,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Cough,/m/01b_21,19,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,17,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Tea,/m/07clx,17,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Common cold,/m/0n073,14,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Throat,/m/0mhy4,12,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Measles,/m/0g2gb,11,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,11,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,10,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Hepatitis B,/m/0167bx,10,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Spanish flu,/m/01c751,9,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Swine influenza,/m/057c6k,9,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
HIV/AIDS,/m/0d19y2,9,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Nose,/m/0k0pj,9,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Home remedy,/m/044zht,8,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Syrup,/g/1222216d,8,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
MMR vaccine,/m/0j0h0,7,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Sore throat,/m/0b76bty,7,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
influenza virus,/g/122bfhxd,7,BR-AM,Influenza/gripe,2022-05,2025-07-23 14:45
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Flu Medicine,/g/11fl7dxd7z,55,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Influenza vaccine,/m/0416v7,51,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Infant,/m/0jnvp,50,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Disease,/m/027x3,42,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,39,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,32,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Cough,/m/01b_21,32,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Respiratory system,/m/0hl_6,31,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Swine influenza,/m/057c6k,30,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Common cold,/m/0n073,30,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Tea,/m/07clx,29,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Cure,/m/0405g08,29,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Rhinitis,/m/02mdz9,26,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,21,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Breathing,/m/0lyf6,20,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Transmission,/m/036991,17,BR-AP,Influenza/gripe,2022-05,2025-07-23 14:45
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Influenza vaccine,/m/0416v7,74,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Cure,/m/0405g08,51,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Tea,/m/07clx,44,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,31,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Flu Medicine,/g/11fl7dxd7z,24,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Cough,/m/01b_21,23,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Common cold,/m/0n073,20,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,19,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Syrup,/g/1222216d,17,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Throat,/m/0mhy4,15,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,14,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,14,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Measles,/m/0g2gb,12,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Nose,/m/0k0pj,11,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Lemon,/g/1yxkhgd6l,11,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Home remedy,/m/044zht,10,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,10,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Allergy,/m/0fd23,8,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Sore throat,/m/0b76bty,8,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Swine influenza,/m/057c6k,7,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Spanish flu,/m/01c751,7,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Garlic,/m/0dbrl,7,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Honey,/m/03qmh,7,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Catarrh,/m/0403w_,7,BR-BA,Influenza/gripe,2022-05,2025-07-23 14:45
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Cure,/m/0405g08,95,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Influenza vaccine,/m/0416v7,78,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,50,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Flu Medicine,/g/11fl7dxd7z,50,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Tea,/m/07clx,39,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Cough,/m/01b_21,35,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,20,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Ear,/m/039xj_,20,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Nose,/m/0k0pj,20,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,20,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Throat,/m/0mhy4,19,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Lemon,/g/1yxkhgd6l,17,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Common cold,/m/0n073,17,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Home remedy,/m/044zht,16,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,14,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Syrup,/g/1222216d,13,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Catarrh,/m/0403w_,12,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Evil,/m/02plx,12,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Juice,/m/01z1kdw,11,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,11,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Honey,/m/03qmh,10,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Spanish flu,/m/01c751,10,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Sore throat,/m/0b76bty,9,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Chemical reaction,/m/01vx5,9,BR-CE,Influenza/gripe,2022-05,2025-07-23 14:45
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Influenza vaccine,/m/0416v7,72,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,18,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Cure,/m/0405g08,18,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,13,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Tea,/m/07clx,11,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Flu Medicine,/g/11fl7dxd7z,10,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Common cold,/m/0n073,6,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Cough,/m/01b_21,6,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Chemical reaction,/m/01vx5,5,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Measles,/m/0g2gb,5,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,4,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,4,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Dose,/m/02qdgt_,4,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Lemon,/g/1yxkhgd6l,4,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Throat,/m/0mhy4,4,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
COVID-19 vaccine,/g/11j8_9sv06,4,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Spanish flu,/m/01c751,4,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,3,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Swine influenza,/m/057c6k,3,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Nose,/m/0k0pj,3,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Catarrh,/m/0403w_,2,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Coronavirus Omicron variant,/g/11pdprrhy8,2,BR-DF,Influenza/gripe,2022-05,2025-07-23 14:45
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Influenza vaccine,/m/0416v7,73,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Cure,/m/0405g08,47,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Tea,/m/07clx,25,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Symptom,/m/01b_06,24,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Flu Medicine,/g/11fl7dxd7z,22,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Common cold,/m/0n073,20,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Cough,/m/01b_21,17,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Nose,/m/0k0pj,13,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Syrup,/g/1222216d,12,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
COVID-19,/g/11j2cc_qll,12,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Measles,/m/0g2gb,11,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Spanish flu,/m/01c751,11,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Cause,/m/0j276x9,10,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Virus,/m/0g9pc,10,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Throat,/m/0mhy4,9,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Fever,/m/0cjf0,9,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Agenda-setting theory,/m/02drwk,9,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Lemon,/g/1yxkhgd6l,8,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
influenza virus,/g/122bfhxd,7,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Catarrh,/m/0403w_,7,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Home remedy,/m/044zht,7,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Allergy,/m/0fd23,7,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Sore throat,/m/0b76bty,6,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Chemical reaction,/m/01vx5,6,BR-ES,Influenza/gripe,2022-05,2025-07-23 14:46
Vaccine,/m/07__7,100,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Influenza vaccine,/m/0416v7,65,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Cure,/m/0405g08,63,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Tea,/m/07clx,46,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Symptom,/m/01b_06,44,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Flu Medicine,/g/11fl7dxd7z,31,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Cough,/m/01b_21,27,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
COVID-19,/g/11j2cc_qll,27,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Common cold,/m/0n073,18,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Throat,/m/0mhy4,18,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Fever,/m/0cjf0,15,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Syrup,/g/1222216d,13,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Home remedy,/m/044zht,12,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Virus,/m/0g9pc,11,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Nose,/m/0k0pj,11,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Lemon,/g/1yxkhgd6l,11,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Measles,/m/0g2gb,10,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Sore throat,/m/0b76bty,10,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Allergy,/m/0fd23,9,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Vitamin,/m/07zry,8,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Swine influenza,/m/057c6k,8,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Pneumonia,/m/0dq9p,8,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Chemical reaction,/m/01vx5,8,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Honey,/m/03qmh,8,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Inflammation,/m/0j7_w,7,BR-GO,Influenza/gripe,2022-05,2025-07-23 14:46
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Vaccine,/m/07__7,79,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Infant,/m/0jnvp,55,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Influenza vaccine,/m/0416v7,52,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Flu Medicine,/g/11fl7dxd7z,45,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Child,/m/0ytgt,44,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Symptom,/m/01b_06,40,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Tea,/m/07clx,39,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Cough,/m/01b_21,38,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Home remedy,/m/044zht,33,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Fever,/m/0cjf0,27,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Virus,/m/0g9pc,23,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Nose,/m/0k0pj,22,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Disease,/m/027x3,21,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Common cold,/m/0n073,21,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Syrup,/g/1222216d,20,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Lemon,/g/1yxkhgd6l,16,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Throat,/m/0mhy4,15,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Evil,/m/02plx,15,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Catarrh,/m/0403w_,15,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Cause,/m/0j276x9,15,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Spanish flu,/m/01c751,13,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
COVID-19,/g/11j2cc_qll,13,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Garlic,/m/0dbrl,13,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Measles,/m/0g2gb,12,BR-MA,Influenza/gripe,2022-05,2025-07-23 14:46
Vaccine,/m/07__7,100,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Influenza vaccine,/m/0416v7,67,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Cure,/m/0405g08,38,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Tea,/m/07clx,36,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Symptom,/m/01b_06,28,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
COVID-19,/g/11j2cc_qll,22,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Flu Medicine,/g/11fl7dxd7z,20,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Common cold,/m/0n073,18,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Cough,/m/01b_21,17,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Nose,/m/0k0pj,10,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Lemon,/g/1yxkhgd6l,10,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Fever,/m/0cjf0,10,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Throat,/m/0mhy4,9,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Virus,/m/0g9pc,8,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Chemical reaction,/m/01vx5,8,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Syrup,/g/1222216d,8,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Cause,/m/0j276x9,7,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Measles,/m/0g2gb,7,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Allergy,/m/0fd23,7,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Honey,/m/03qmh,6,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Catarrh,/m/0403w_,5,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Sore throat,/m/0b76bty,5,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Spanish flu,/m/01c751,5,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Swine influenza,/m/057c6k,5,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Garlic,/m/0dbrl,4,BR-MG,Influenza/gripe,2022-05,2025-07-23 14:46
Vaccine,/m/07__7,100,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Influenza vaccine,/m/0416v7,78,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Tea,/m/07clx,57,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Cure,/m/0405g08,42,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Symptom,/m/01b_06,36,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Flu Medicine,/g/11fl7dxd7z,24,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Cough,/m/01b_21,22,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
COVID-19,/g/11j2cc_qll,21,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Common cold,/m/0n073,19,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Throat,/m/0mhy4,15,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Syrup,/g/1222216d,15,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Nose,/m/0k0pj,14,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Lemon,/g/1yxkhgd6l,12,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Home remedy,/m/044zht,12,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Virus,/m/0g9pc,11,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Measles,/m/0g2gb,11,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Fever,/m/0cjf0,11,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Honey,/m/03qmh,10,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Sore throat,/m/0b76bty,9,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Garlic,/m/0dbrl,8,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Ear,/m/039xj_,7,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Cause,/m/0j276x9,7,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
SESAU - Municipal Public Health,/g/1vnrrq32,6,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Catarrh,/m/0403w_,6,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Swine influenza,/m/057c6k,6,BR-MS,Influenza/gripe,2022-05,2025-07-23 14:46
Vaccine,/m/07__7,100,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
Influenza vaccine,/m/0416v7,77,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
Cure,/m/0405g08,71,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
Tea,/m/07clx,70,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
Symptom,/m/01b_06,41,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
Cough,/m/01b_21,34,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
Flu Medicine,/g/11fl7dxd7z,33,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
COVID-19,/g/11j2cc_qll,25,BR-MT,Influenza/gripe,2022-05,2025-07-23 14:46
