topicTitle,topicId,value,geo,keyword,time,sys_time
Home remedy,/m/044zht,10,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,10,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,9,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,51,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,50,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,37,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,37,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,33,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,28,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,26,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Pain,/m/062t2,24,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,20,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,18,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,17,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,17,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Allergy,/m/0fd23,16,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,13,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,12,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,12,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,12,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,12,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,11,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Evil,/m/02plx,10,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,10,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,10,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,9,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Birds,/m/015p6,8,BR-GO,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,51,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,41,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,30,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Evil,/m/02plx,25,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,22,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,20,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,20,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,20,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,15,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,14,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,11,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
International Classification of Diseases,/m/03zlr,11,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,11,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,11,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,10,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Neonate,/m/0vzt6km,10,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,10,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Watermelon,/m/0kpqd,9,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Honey,/m/03qmh,9,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,9,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,9,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,9,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Tablet,/m/0kdn9,8,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,7,BR-MA,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,65,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,59,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,55,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,44,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,42,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,37,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,29,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,23,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,19,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,19,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,17,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,16,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,16,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,16,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Allergy,/m/0fd23,15,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,15,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,13,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,12,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,12,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Sinusitis,/m/072hv,11,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Honey,/m/03qmh,10,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Birds,/m/015p6,9,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Pneumonia,/m/0dq9p,9,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Garlic,/m/0dbrl,8,BR-MG,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,67,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,50,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,44,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,38,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,37,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,29,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,24,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,23,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,21,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,20,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,20,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,17,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,17,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,16,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Month,/m/053jb,16,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,14,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,14,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,12,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,12,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Honey,/m/03qmh,12,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Sinusitis,/m/072hv,11,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,11,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Ibuprofen,/m/014d3g,11,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Swine influenza,/m/057c6k,10,BR-MS,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,56,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,56,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,44,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,39,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,36,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,30,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,23,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,17,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,16,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,14,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,14,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Evil,/m/02plx,13,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Allergy,/m/0fd23,12,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Breastfeeding,/m/0hb2r,12,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,11,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,11,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,11,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,11,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,11,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,10,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Acetaminophen,/m/0lbt3,10,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Birds,/m/015p6,9,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,9,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Amoxicillin,/m/011z0,9,BR-MT,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,47,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,39,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Infant,/m/0jnvp,32,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,32,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,26,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,23,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,17,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,17,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,15,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,13,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,12,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,12,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,11,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
International Classification of Diseases,/m/03zlr,11,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,11,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Neonate,/m/0vzt6km,10,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,9,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,9,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Watermelon,/m/0kpqd,8,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Acetaminophen,/m/0lbt3,8,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Head,/m/04hgtk,8,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Viral Infection,/m/02kc20m,8,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,5,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Sneeze,/m/01hsr_,5,BR-PA,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,53,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,51,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,46,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,33,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,32,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,21,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,20,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,20,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,18,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,18,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,18,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,17,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,17,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,16,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Headache,/m/0j5fv,16,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Honey,/m/03qmh,15,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,13,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,13,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Disease,/m/027x3,13,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,12,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Breathing,/m/0lyf6,12,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Vitamin C,/m/07zqy,12,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Tablet,/m/0kdn9,11,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Ice cream,/m/0cxn2,11,BR-PB,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,60,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,57,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,45,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,41,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,40,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,37,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,18,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,18,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,18,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,17,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,17,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,16,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,16,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,15,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,15,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,12,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,12,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,11,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,11,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Spanish flu,/m/01c751,10,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Vicks,/m/04l94t,10,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Tablet,/m/0kdn9,9,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Ice cream,/m/0cxn2,8,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Birds,/m/015p6,7,BR-PE,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,49,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,49,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,47,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,46,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,38,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,35,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,34,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,32,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,23,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Evil,/m/02plx,23,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,20,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,20,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,20,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,18,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Vitamin,/m/07zry,17,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,15,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,14,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,14,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Prednisolone,/m/02yzx9,13,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Ice cream,/m/0cxn2,13,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Pneumonia,/m/0dq9p,13,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Allergy,/m/0fd23,12,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
International Classification of Diseases,/m/03zlr,12,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Sinusitis,/m/072hv,11,BR-PI,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,69,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,52,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,50,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,48,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,47,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Pain,/m/062t2,43,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,37,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,36,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,24,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Birds,/m/015p6,24,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,23,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,19,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,17,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,16,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,15,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,14,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,13,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,13,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,13,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Swine influenza,/m/057c6k,12,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,12,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,10,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Honey,/m/03qmh,10,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Ibuprofen,/m/014d3g,10,BR-PR,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,66,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,53,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,51,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,49,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,39,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,31,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,30,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,24,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,20,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,19,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,15,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,14,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,14,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,13,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,13,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Allergy,/m/0fd23,12,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,10,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,10,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,10,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Birds,/m/015p6,9,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,9,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Sinusitis,/m/072hv,8,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Pneumonia,/m/0dq9p,8,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Spanish flu,/m/01c751,7,BR-RJ,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,64,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,55,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,47,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,38,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,35,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,34,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,33,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,32,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,26,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,24,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,21,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,20,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,19,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,18,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Coryza,/m/0c532h,17,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,17,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,16,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
Brompheniramine,/m/02s5xr,15,BR-RN,Influenza/gripe,2023-07,2025-07-23 15:26
