topicTitle,topicId,value,geo,keyword,time,sys_time
Swine flu pandemic,/m/05zs0_7,5,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,57,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,36,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,23,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,8,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,7,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,6,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,5,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,5,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,5,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,5,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Swine flu pandemic,/m/05zs0_7,4,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Epidemic,/m/0hn9s,4,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,4,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/m/078qb0,3,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Community health center,/m/02rgyn8,3,BR-DF,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,47,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,42,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,18,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Agenda-setting theory,/m/02drwk,16,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,9,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,7,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,5,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,5,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,5,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,5,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,4,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,4,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,4,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,4,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,3,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Allergy,/m/0fd23,3,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,3,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,3,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/m/078qb0,3,BR-ES,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,77,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,36,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,36,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,20,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,17,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,11,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,8,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,8,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,7,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,7,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,6,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,6,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,6,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,5,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Mortality rate,/m/01b4_q,5,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Allergy,/m/0fd23,5,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Swine flu pandemic,/m/05zs0_7,5,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Syrup,/g/1222216d,5,BR-GO,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,72,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,66,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,55,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,38,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,18,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,16,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,16,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,13,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Influenzavirus A,/m/028tns,11,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,9,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,9,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,8,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,7,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,7,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Nose,/m/0k0pj,6,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Swine flu pandemic,/m/05zs0_7,6,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,6,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Sore throat,/m/0b76bty,6,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza A virus subtype H1N1,/m/087t7g,6,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza B virus,/m/0b2cnj,6,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Syrup,/g/1222216d,5,BR-MA,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,59,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,36,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,24,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,14,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,11,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,10,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,6,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,6,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,6,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,5,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,5,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,5,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Allergy,/m/0fd23,5,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Epidemic,/m/0hn9s,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Swine flu pandemic,/m/05zs0_7,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/m/078qb0,4,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Mortality rate,/m/01b4_q,3,BR-MG,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,81,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,38,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,34,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,15,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,13,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,11,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Pandemic,/m/061s4,10,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,9,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,8,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,8,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,8,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,8,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,6,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,6,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,6,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,5,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Epidemic,/m/0hn9s,5,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Catarrh,/m/0403w_,5,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Ministry of Health of Brazil,/m/0c3ty1w,5,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Swine flu pandemic,/m/05zs0_7,5,BR-MS,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,86,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,50,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,46,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,36,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,34,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,23,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,19,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,15,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,14,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Syrup,/g/1222216d,11,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,11,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,11,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,11,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,9,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,9,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,8,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/m/078qb0,8,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Swine flu pandemic,/m/05zs0_7,7,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,7,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Honey,/m/03qmh,6,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Catarrh,/m/0403w_,6,BR-MT,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,88,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,44,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,35,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,17,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,13,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,12,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,12,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,11,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,11,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,10,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,8,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,7,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,7,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Epidemic,/m/0hn9s,6,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,6,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Nose,/m/0k0pj,6,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,6,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,6,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/m/078qb0,6,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Mortality rate,/m/01b4_q,5,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/g/1233x20h,5,BR-PA,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,71,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,37,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,33,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,32,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,14,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,11,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,11,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,9,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,9,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,8,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,8,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,8,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,7,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,6,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Allergy,/m/0fd23,5,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,5,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/m/078qb0,4,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Combat,/m/0byj4,4,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza A virus subtype H1N1,/m/087t7g,4,BR-PB,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,65,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,36,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,35,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,13,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,11,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,11,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,9,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,7,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,7,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,6,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,6,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Combat,/m/0byj4,6,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,5,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,5,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/m/078qb0,5,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,4,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,4,BR-PE,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,68,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,40,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,35,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,33,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,29,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,18,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,14,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,13,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,11,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,11,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,10,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Syrup,/g/1222216d,9,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Garlic,/m/0dbrl,9,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,9,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,9,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,8,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Honey,/m/03qmh,8,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,6,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Allergy,/m/0fd23,6,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,5,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Ear,/m/039xj_,5,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,5,BR-PI,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,54,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,34,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,27,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,13,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,11,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Pandemic,/m/061s4,8,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,8,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,7,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,6,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,6,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,5,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,5,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Swine flu pandemic,/m/05zs0_7,4,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,4,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Epidemic,/m/0hn9s,4,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,4,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,4,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Mortality rate,/m/01b4_q,3,BR-PR,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,53,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,30,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,17,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,9,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,7,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,7,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,4,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,4,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,4,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Swine flu pandemic,/m/05zs0_7,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Community health center,/m/02rgyn8,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Mortality rate,/m/01b4_q,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/m/078qb0,3,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Drive-in,/m/01t40w,2,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,2,BR-RJ,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,92,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,46,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,44,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,34,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,21,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,16,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,11,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,11,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,11,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,10,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,9,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,9,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,9,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Epidemic,/m/0hn9s,8,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,8,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,7,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,7,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Nose,/m/0k0pj,6,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Mortality rate,/m/01b4_q,6,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Combat,/m/0byj4,6,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Pig,/m/078qb0,6,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,5,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,96,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,50,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,45,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,44,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,19,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,16,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,15,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,14,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,13,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
Garlic,/m/0dbrl,11,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,11,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
