topicTitle,topicId,value,geo,keyword,time,sys_time
Honey,/m/03qmh,3,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Sense of smell,/m/014y53,3,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Garlic,/m/0dbrl,3,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Metamizole,/m/08j19g,3,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Side effect,/m/0119nml8,3,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,71,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,38,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,32,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,23,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,19,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,15,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,15,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,14,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,10,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,10,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,10,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Disease,/m/027x3,10,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,10,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,8,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,8,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,8,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,8,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,7,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Bacteria,/m/017q2,7,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Cause,/m/0j276x9,6,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,6,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Shortness of breath,/m/01cdt5,6,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Coronavirus,/m/01cpyy,6,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,6,BR-MA,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,73,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,28,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,16,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,16,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,12,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,10,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,10,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,9,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,8,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,5,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Allergy,/m/0fd23,5,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,4,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,4,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,4,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,4,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,4,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,4,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,3,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Honey,/m/03qmh,3,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,3,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Garlic,/m/0dbrl,2,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,2,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,2,BR-MG,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,77,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,19,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,19,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,12,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,12,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,9,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,9,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,7,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,6,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,5,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,4,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,4,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Allergy,/m/0fd23,4,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Rhinitis,/m/02mdz9,4,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,3,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,3,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Honey,/m/03qmh,3,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Coryza,/m/0c532h,3,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Taste,/m/0cp_p,3,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,2,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Ginger,/g/121d6gs3,2,BR-MS,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,100,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,59,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,37,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,34,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,32,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,27,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,18,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,17,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,16,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,14,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,10,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,10,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,9,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,9,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,9,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,8,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,8,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,8,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Taste,/m/0cp_p,6,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,6,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Rhinitis,/m/02mdz9,5,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
HIV/AIDS,/m/0d19y2,5,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Transmission,/m/036991,4,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,4,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Sneeze,/m/01hsr_,4,BR-MT,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,71,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,25,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,16,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,13,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,11,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,10,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,8,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,8,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,6,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,5,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,5,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,5,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,5,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,4,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,4,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,4,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Cause,/m/0j276x9,4,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,3,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,3,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,3,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Allergy,/m/0fd23,3,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Ascorbic acid,/m/0y44,2,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,2,BR-PA,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,84,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,23,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,12,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,10,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,8,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,8,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,6,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,5,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,5,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,5,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,4,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Coronavirus,/m/01cpyy,4,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Allergy,/m/0fd23,4,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,3,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,3,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,3,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Dose,/m/02qdgt_,3,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,3,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Measles,/m/0g2gb,2,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,2,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Alcoholic beverage,/m/012mj,2,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,2,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Garlic,/m/0dbrl,2,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Pandemic,/m/061s4,2,BR-PB,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,73,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,24,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,17,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,14,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,10,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,9,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,9,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,8,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,7,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,5,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,4,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,4,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,4,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,4,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,4,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,4,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Cause,/m/0j276x9,3,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,3,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,3,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,3,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Catarrh,/m/0403w_,3,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,2,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Headache,/m/0j5fv,2,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,2,BR-PE,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,81,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,23,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,13,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,11,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,10,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,7,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,7,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,7,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,6,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,5,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,5,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,5,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Cause,/m/0j276x9,4,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,4,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,4,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,4,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,4,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Head,/m/04hgtk,4,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Garlic,/m/0dbrl,3,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Dose,/m/02qdgt_,3,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Sinusitis,/m/072hv,3,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,3,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
HIV/AIDS,/m/0d19y2,3,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,3,BR-PI,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,74,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,33,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,15,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,15,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Agenda-setting theory,/m/02drwk,14,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,13,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,9,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,7,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,7,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,6,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Cadastre,/m/077l_l,6,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,5,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,4,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,3,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,3,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,3,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,3,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Honey,/m/03qmh,2,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,2,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,2,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,2,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,2,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,2,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,2,BR-PR,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,75,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
calendar,/m/01mzw,19,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,19,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,9,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,8,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,7,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,6,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,5,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,4,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,2,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,2,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,2,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,2,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,2,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Allergy,/m/0fd23,2,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,2,BR-RJ,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,77,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,20,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,11,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,10,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,8,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,6,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,5,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,5,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,5,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,5,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,4,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,4,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,4,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Community health center,/m/02rgyn8,3,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,3,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,3,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Taste,/m/0cp_p,2,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Swine flu pandemic,/m/05zs0_7,2,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Respiratory system,/m/0hl_6,2,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Measles,/m/0g2gb,2,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,2,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Pandemic,/m/061s4,2,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Allergy,/m/0fd23,2,BR-RN,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,70,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,32,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,31,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,26,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,18,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Infant,/m/0jnvp,15,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,14,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,13,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,13,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,12,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,11,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Disease,/m/027x3,11,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,10,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,10,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,10,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,9,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,9,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,7,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Garlic,/m/0dbrl,7,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Honey,/m/03qmh,5,BR-RO,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-RR,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,69,BR-RR,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,39,BR-RR,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,31,BR-RR,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,28,BR-RR,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,25,BR-RR,Influenza/gripe,2021-07,2025-07-30 16:11
