topicTitle,topicId,value,geo,keyword,time,sys_time
Syrup,/g/1222216d,15,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Catarrh,/m/0403w_,15,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,15,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,14,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,13,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Eye,/m/014sv8,13,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,12,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Inflammation,/m/0j7_w,12,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Garlic,/m/0dbrl,11,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Orange,/m/0cyhj_,7,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,6,BR-MT,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,49,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,47,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Infant,/m/0jnvp,40,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,33,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,32,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,31,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,29,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,28,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,23,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,20,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,18,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Home remedy,/m/044zht,17,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,16,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,16,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,15,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Swine flu pandemic,/m/05zs0_7,13,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Chemical reaction,/m/01vx5,13,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Infection,/m/098s1,12,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,11,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,11,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/1222216d,11,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Fast,/g/11l869b5t2,11,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Disease,/m/027x3,9,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Catarrh,/m/0403w_,9,BR-PA,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,100,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,90,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,67,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,63,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,61,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,56,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,46,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,43,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,42,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,36,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Pregnancy,/m/05vqh7,34,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Disease,/m/027x3,32,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Natural person,/m/01_h7_,31,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,31,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
famous,/g/11m__hw0s8,30,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,28,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,27,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Inflammation,/m/0j7_w,23,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Breastfeeding,/m/0hb2r,23,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Pain,/m/062t2,22,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Cell,/m/01cbd,21,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Body,/m/0180q,20,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Pharmaceutical drug,/m/018l35,20,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Organism,/m/05nnm,19,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Catarrh,/m/0403w_,18,BR-PB,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,100,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,87,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,57,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,53,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,51,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,43,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,39,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,38,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,34,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Disease,/m/027x3,32,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,28,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,26,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,23,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/1222216d,20,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,19,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,18,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Lemon,/g/1yxkhgd6l,17,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,15,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Organism,/m/05nnm,14,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Catarrh,/m/0403w_,14,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Allergy,/m/0fd23,13,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,12,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Fast,/g/11l869b5t2,11,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Dengue fever,/m/09wsg,11,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Acetaminophen,/m/0lbt3,11,BR-PE,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,100,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,62,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,61,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,45,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,44,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,44,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,43,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,39,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,29,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,27,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Cause,/m/0j276x9,24,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Home remedy,/m/044zht,24,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Infection,/m/098s1,22,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,20,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,20,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,18,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,17,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Lemon,/g/1yxkhgd6l,16,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19 vaccine,/g/11j8_9sv06,15,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Garlic,/m/0dbrl,13,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,12,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Disease,/m/027x3,12,BR-PI,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,100,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,97,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,83,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,71,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,61,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Infant,/m/0jnvp,55,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,53,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,46,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,36,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,35,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Pregnancy,/m/05vqh7,30,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Pain,/m/062t2,29,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,25,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Home remedy,/m/044zht,21,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/1222216d,20,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,19,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,18,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,16,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,15,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Lemon,/g/1yxkhgd6l,14,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,14,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Honey,/m/03qmh,13,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Disease,/m/027x3,13,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,12,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Catarrh,/m/0403w_,11,BR-PR,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,100,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,86,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,61,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,57,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,55,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,46,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,43,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,34,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,25,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,25,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Disease,/m/027x3,20,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,17,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,15,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,15,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,14,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Cause,/m/0j276x9,13,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,11,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Lemon,/g/1yxkhgd6l,11,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/1222216d,10,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,9,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,8,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Allergy,/m/0fd23,8,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Infection,/m/098s1,8,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Immunity,/m/025sjz4,8,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Inflammation,/m/0j7_w,8,BR-RJ,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,100,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,85,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,72,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,56,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,47,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,39,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,39,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,39,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,38,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,29,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Fast,/g/11l869b5t2,28,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,26,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Spain,/m/06mkj,23,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,23,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,21,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Cat,/m/01yrx,20,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Garlic,/m/0dbrl,19,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,19,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/11gnsghlq1,17,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Swine flu pandemic,/m/05zs0_7,16,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,16,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Pandemic,/m/061s4,16,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Home remedy,/m/044zht,15,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Juice,/m/01z1kdw,14,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/1222216d,12,BR-RN,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,100,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,80,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,77,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,57,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,55,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,49,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,37,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,30,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,30,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,29,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Pregnancy,/m/05vqh7,26,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Sneeze,/m/01hsr_,22,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/1222216d,22,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,20,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Honey,/m/03qmh,13,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,13,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,11,BR-RO,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,100,BR-RR,Influenza/gripe,2021-10,2025-07-23 14:25
Disease,/m/027x3,96,BR-RR,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,94,BR-RR,Influenza/gripe,2021-10,2025-07-23 14:25
Infant,/m/0jnvp,63,BR-RR,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,58,BR-RR,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,42,BR-RR,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,100,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,85,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,83,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,79,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,73,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,52,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,43,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,37,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,35,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Pain,/m/062t2,34,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,29,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,28,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,24,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,24,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,22,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,22,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Disease,/m/027x3,20,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/1222216d,17,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Allergy,/m/0fd23,16,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Cause,/m/0j276x9,15,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,15,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Orange,/m/0cyhj_,13,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Lemon,/g/1yxkhgd6l,12,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Sinusitis,/m/072hv,11,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Taste,/m/0cp_p,9,BR-RS,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,100,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,69,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,66,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,64,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,63,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Infant,/m/0jnvp,49,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,44,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Pain,/m/062t2,35,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Pregnancy,/m/05vqh7,32,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,30,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,29,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,23,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,23,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,23,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,22,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,17,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Honey,/m/03qmh,16,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Home remedy,/m/044zht,15,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Lemon,/g/1yxkhgd6l,15,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,13,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Catarrh,/m/0403w_,11,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Transmission,/m/036991,10,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Pandemic,/m/061s4,9,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,9,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,8,BR-SC,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,100,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,52,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,47,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Pregnancy,/m/05vqh7,45,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,45,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,44,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,43,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,39,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Head,/m/04hgtk,35,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Measles,/m/0g2gb,34,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,29,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Cat,/m/01yrx,29,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,27,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Inflammation,/m/0j7_w,24,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Product,/m/01jwgf,24,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,23,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Allergy,/m/0fd23,18,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Home remedy,/m/044zht,17,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Dog,/m/0bt9lr,16,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Honey,/m/03qmh,13,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Catarrh,/m/0403w_,12,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
For Cold / Flu,/g/11hxc41j2r,10,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Lemon,/g/1yxkhgd6l,10,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,8,BR-SE,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,100,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,85,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,65,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,63,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,61,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,61,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,51,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,42,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,36,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,31,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,23,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,23,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Lemon,/g/1yxkhgd6l,20,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,19,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,18,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,16,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/1222216d,14,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
