topicTitle,topicId,value,geo,keyword,time,sys_time
Sputum,/m/01jmfg,8,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,8,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Lemon,/g/1yxkhgd6l,8,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,7,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,7,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Inflammation,/m/0j7_w,6,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Swine influenza,/m/057c6k,6,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Viral Infection,/m/02kc20m,5,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Allergy,/m/0fd23,5,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Spanish flu,/m/01c751,5,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,4,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,80,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,23,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,11,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,11,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,8,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,8,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,7,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,7,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,6,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,5,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,5,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Lemon,/g/1yxkhgd6l,5,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Sistema Único de Saúde,/m/02z3bf6,4,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,4,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Order of Attorneys of Brazil,/m/02q7mgz,4,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Coryza,/m/0c532h,4,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Breastfeeding,/m/0hb2r,3,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,3,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Avian influenza,/m/0292d3,3,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Order of Attorneys of Brazil Sectional Federal District,/g/1tflyzl1,3,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccination,/g/121j1nlf,3,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Swine influenza,/m/057c6k,3,BR-DF,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,66,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,37,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,16,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,14,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,13,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,12,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,11,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Disease,/m/027x3,9,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,9,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,9,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,8,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,8,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,8,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Acetaminophen,/m/0lbt3,7,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,7,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,6,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,6,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Sinusitis,/m/072hv,5,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,5,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Hepatitis,/m/09jg8,5,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Ibuprofen,/m/014d3g,5,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Swine influenza,/m/057c6k,4,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Bronchiolitis,/m/02f83h,4,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Pneumonia,/m/0dq9p,4,BR-ES,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,70,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,43,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,26,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,18,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,17,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,15,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,11,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,10,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,9,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,9,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,8,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,8,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,8,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,8,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Swine influenza,/m/057c6k,7,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,7,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,7,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Sistema Único de Saúde,/m/02z3bf6,7,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,6,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Side effect,/m/0119nml8,6,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Allergy,/m/0fd23,5,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,5,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Home remedy,/m/044zht,4,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Headache,/m/0j5fv,4,BR-GO,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,90,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,63,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,34,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,31,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,31,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,23,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,22,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,20,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,16,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,15,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,14,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,14,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Home remedy,/m/044zht,13,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
International Classification of Diseases,/m/03zlr,11,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Lemon,/g/1yxkhgd6l,11,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Ear,/m/039xj_,11,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Lung,/m/096bg,10,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,10,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Syndrome,/m/01pgj4,10,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Prednisolone,/m/02yzx9,10,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Evil,/m/02plx,9,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Viral Infection,/m/02kc20m,9,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Headache,/m/0j5fv,8,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Head,/m/04hgtk,8,BR-MA,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,74,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,29,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,15,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,15,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,13,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,9,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,9,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,8,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,8,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,7,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,7,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,6,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,5,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,5,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,5,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Allergy,/m/0fd23,4,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Swine influenza,/m/057c6k,4,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Sistema Único de Saúde,/m/02z3bf6,4,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Lemon,/g/1yxkhgd6l,4,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,4,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Pneumonia,/m/0dq9p,3,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,3,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,3,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Headache,/m/0j5fv,3,BR-MG,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,76,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,33,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,28,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,25,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,16,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,14,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,12,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Swine influenza,/m/057c6k,11,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Oseltamivir,/m/03t8j0,10,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,10,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,9,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,7,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Body ache,/g/11k71tc65k,7,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,6,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,6,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza A virus subtype H1N1,/m/087t7g,6,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,6,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,6,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Disease outbreak,/m/01qb76,5,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Transmission,/m/036991,5,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,5,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,4,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Pneumonia,/m/0dq9p,4,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Ministry of Health of Brazil,/m/0c3ty1w,4,BR-MS,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,72,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,55,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,33,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,32,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,21,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,20,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,19,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,19,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,17,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,11,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,10,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,10,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,10,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Dose,/m/02qdgt_,8,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,8,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Lemon,/g/1yxkhgd6l,8,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Oseltamivir,/m/03t8j0,8,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,7,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Swine influenza,/m/057c6k,7,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza B virus,/m/0b2cnj,6,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Dry cough,/m/027fpnw,6,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Sistema Único de Saúde,/m/02z3bf6,6,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Amoxicillin,/m/011z0,6,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Rhinitis,/m/02mdz9,5,BR-MT,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,41,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,37,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,29,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,27,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,26,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,24,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,23,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,20,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,17,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Viral Infection,/m/02kc20m,14,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,13,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,12,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,12,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,11,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Home remedy,/m/044zht,11,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,10,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Lemon,/g/1yxkhgd6l,10,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,10,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Ear,/m/039xj_,10,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Swine influenza,/m/057c6k,10,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Coryza,/m/0c532h,9,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Syndrome,/m/01pgj4,9,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Acetaminophen,/m/0lbt3,8,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,8,BR-PA,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,77,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,45,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,21,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,21,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,17,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,13,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Fatigue,/m/01j6t0,12,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,12,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,12,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Amoxicillin,/m/011z0,11,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,10,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,10,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Breastfeeding,/m/0hb2r,9,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,9,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,8,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Sinusitis,/m/072hv,8,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Viral Infection,/m/02kc20m,6,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,6,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Infection,/m/098s1,5,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Allergy,/m/0fd23,5,BR-PB,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,71,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,56,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,23,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,20,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,18,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,15,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,15,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,14,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,11,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,10,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,10,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Lemon,/g/1yxkhgd6l,9,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,9,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,8,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,8,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,8,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,8,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Viral Infection,/m/02kc20m,7,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Acetaminophen,/m/0lbt3,7,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,6,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Headache,/m/0j5fv,6,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Metamizole,/m/08j19g,6,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Antibiotics,/m/0tbr,6,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Transmission,/m/036991,5,BR-PE,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,88,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,76,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,33,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,26,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,22,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,21,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,19,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Evil,/m/02plx,16,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,16,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Ear,/m/039xj_,13,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,13,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,12,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Home remedy,/m/044zht,11,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,11,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,10,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Eating,/m/01f5gx,10,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,9,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Head,/m/04hgtk,9,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Azithromycin,/m/032n3z,8,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Inflammation,/m/0j7_w,8,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Pneumonia,/m/0dq9p,8,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,8,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Coryza,/m/0c532h,7,BR-PI,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,80,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,32,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,18,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,17,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,13,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,9,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,9,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,8,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,8,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,8,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,7,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,7,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,6,BR-PR,Influenza/gripe,2025-04,2025-07-30 16:23
