topicTitle,topicId,value,geo,keyword,time,sys_time
Virus,/m/0g9pc,22,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,20,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,20,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,19,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,17,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Allergy,/m/0fd23,17,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,16,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Sore throat,/m/0b76bty,16,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,15,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,15,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Inflammation,/m/0j7_w,14,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,14,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish Language,/m/06nm1,11,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Ear,/m/039xj_,11,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,54,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,50,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,38,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,34,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,34,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,32,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,26,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Sore throat,/m/0b76bty,22,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,21,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,21,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,21,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,20,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,19,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,18,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Inflammation,/m/0j7_w,18,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,18,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,17,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,17,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Evil,/m/02plx,16,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Eye,/m/014sv8,14,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Honey,/m/03qmh,12,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Pneumonia,/m/0dq9p,11,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,10,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Ear,/m/039xj_,10,BR-CE,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,96,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,79,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,66,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,56,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,47,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,45,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Influenzavirus A,/m/028tns,35,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,35,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,30,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,28,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,28,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,27,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,27,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Swine flu pandemic,/m/05zs0_7,26,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Pneumonia,/m/0dq9p,26,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
International Classification of Diseases,/m/03zlr,23,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,23,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Pharmaceutical drug,/m/018l35,22,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,22,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Avian influenza,/m/0292d3,19,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Conjunctivitis,/m/0c36_,15,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Epidemic,/m/0hn9s,15,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Fast,/g/11l869b5t2,15,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,13,BR-DF,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,78,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,75,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,52,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,52,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,49,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Pain,/m/062t2,44,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,44,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Pregnancy,/m/05vqh7,42,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,37,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,36,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,35,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,30,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Headache,/m/0j5fv,29,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,26,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,26,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,25,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,24,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Allergy,/m/0fd23,21,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,21,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Malaria,/m/0542n,20,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Influenzavirus A,/m/028tns,19,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,19,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Inflammation,/m/0j7_w,19,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,18,BR-ES,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,61,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,59,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,52,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,49,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,37,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,34,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,32,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,28,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Influenzavirus A,/m/028tns,25,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,25,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,24,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,24,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,22,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,19,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
International Classification of Diseases,/m/03zlr,18,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,17,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza pandemic,/m/0899nb,16,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,14,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Sore throat,/m/0b76bty,13,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Allergy,/m/0fd23,12,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Evil,/m/02plx,12,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,12,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,11,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,11,BR-GO,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,41,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,22,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,22,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,22,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,21,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,20,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,19,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,19,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,18,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,17,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,16,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,15,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Acetaminophen,/m/0lbt3,13,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Evil,/m/02plx,13,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Vitamin,/m/07zry,12,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,12,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Pharmaceutical drug,/m/018l35,11,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Honey,/m/03qmh,10,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,10,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Tablet,/m/0kdn9,10,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,10,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
International Classification of Diseases,/m/03zlr,10,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,9,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Ascorbic acid,/m/0y44,9,BR-MA,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,94,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,68,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,52,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,49,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,42,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,37,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,35,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,34,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,32,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,32,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,27,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,26,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Influenzavirus A,/m/028tns,26,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,22,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Allergy,/m/0fd23,21,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,19,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,15,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,14,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Sore throat,/m/0b76bty,14,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Swine flu pandemic,/m/05zs0_7,12,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,11,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Inflammation,/m/0j7_w,11,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,11,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Headache,/m/0j5fv,10,BR-MG,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,68,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,66,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Pain,/m/062t2,48,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,44,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,39,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,35,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,34,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,34,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,34,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,34,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Honey,/m/03qmh,30,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,28,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Influenzavirus A,/m/028tns,27,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,27,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Pharmaceutical drug,/m/018l35,25,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,25,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,24,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,20,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Sore throat,/m/0b76bty,20,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Ginger,/g/121d6gs3,19,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Allergy,/m/0fd23,19,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,16,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,16,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,16,BR-MS,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,65,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Infant,/m/0jnvp,65,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,46,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,41,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,38,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,37,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,37,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,34,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Pregnancy,/m/05vqh7,27,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,26,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,25,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,25,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Influenzavirus A,/m/028tns,24,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,20,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,16,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,15,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Swine flu pandemic,/m/05zs0_7,14,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Chemical reaction,/m/01vx5,14,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,14,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,12,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,12,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Coryza,/m/0c532h,12,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,11,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Pharmaceutical drug,/m/018l35,11,BR-MT,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,50,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Infant,/m/0jnvp,47,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,42,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,33,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,33,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,32,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Pain,/m/062t2,26,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,24,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,21,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,20,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,20,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,18,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,18,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,17,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,16,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,16,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Sore throat,/m/0b76bty,14,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
International Classification of Diseases,/m/03zlr,12,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,12,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Inflammation,/m/0j7_w,12,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,12,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Syndrome,/m/01pgj4,11,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,11,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,10,BR-PA,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Infant,/m/0jnvp,71,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,54,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,48,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,43,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,42,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,38,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Pandemic,/m/061s4,34,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,32,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,31,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,29,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,28,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,28,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Sputum,/m/01jmfg,27,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,26,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,24,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,23,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,22,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Allergy,/m/0fd23,22,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Mint,/g/121v8g7z,20,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,20,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,19,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Inflammation,/m/0j7_w,19,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Evil,/m/02plx,17,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/11gnsghlq1,17,BR-PB,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,49,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Infant,/m/0jnvp,42,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,41,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,39,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,35,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,34,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,31,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,25,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,22,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,20,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,20,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,18,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,18,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish Language,/m/06nm1,17,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,17,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Eye,/m/014sv8,17,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Sore throat,/m/0b76bty,15,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,15,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Ear,/m/039xj_,15,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Spanish flu,/m/01c751,14,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,14,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,12,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Catarrh,/m/0403w_,11,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,11,BR-PE,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-PI,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,49,BR-PI,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,44,BR-PI,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,42,BR-PI,Influenza/gripe,2022-10,2025-07-23 15:01
Evil,/m/02plx,35,BR-PI,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,33,BR-PI,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,29,BR-PI,Influenza/gripe,2022-10,2025-07-23 15:01
