topicTitle,topicId,value,geo,keyword,time,sys_time
Spanish flu,/m/01c751,15,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,13,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,13,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,11,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,9,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Head,/m/04hgtk,9,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Swine influenza,/m/057c6k,8,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Dengue fever,/m/09wsg,8,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Influenzavirus A,/m/028tns,7,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,7,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,7,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,7,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
For Cold / Flu,/g/11hxc41j2r,7,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Taste,/m/0cp_p,7,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Ginger,/g/121d6gs3,6,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Yellow fever,/m/087z2,6,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,100,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,97,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Vaccine,/m/07__7,88,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,53,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,47,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,33,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,28,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,25,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,25,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,21,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Cause,/m/0j276x9,21,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,20,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,19,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Syrup,/g/1222216d,18,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,18,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,17,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,16,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,16,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Allergy,/m/0fd23,14,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,13,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Swine influenza,/m/057c6k,11,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Inflammation,/m/0j7_w,10,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19 vaccine,/g/11j8_9sv06,8,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,8,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Honey,/m/03qmh,8,BR-ES,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,100,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,78,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,73,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,61,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Vaccine,/m/07__7,42,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,39,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,34,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,31,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,29,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,26,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,23,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,22,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,19,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Dengue fever,/m/09wsg,18,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,17,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,17,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Swine influenza,/m/057c6k,16,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Syrup,/g/1222216d,16,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,15,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Cause,/m/0j276x9,15,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,13,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Ear,/m/039xj_,13,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,11,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Ginger,/g/121d6gs3,11,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,10,BR-GO,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,88,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,63,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,61,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Vaccine,/m/07__7,60,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,54,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,38,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,36,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,36,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Cause,/m/0j276x9,29,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Ginger,/g/121d6gs3,29,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,26,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,26,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,25,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,22,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,22,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,21,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,20,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,20,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,20,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Honey,/m/03qmh,19,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Infection,/m/098s1,16,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Swine influenza,/m/057c6k,16,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Rhinitis,/m/02mdz9,16,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Onion,/m/0dj75,16,BR-MA,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,100,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,92,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,63,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,57,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Vaccine,/m/07__7,49,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,32,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,27,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,27,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,27,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,27,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,23,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,20,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,20,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,19,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,19,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,17,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,15,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Swine influenza,/m/057c6k,14,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Allergy,/m/0fd23,13,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Syrup,/g/1222216d,12,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,12,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,11,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Cause,/m/0j276x9,10,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Pandemic,/m/061s4,10,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Garlic,/m/0dbrl,9,BR-MG,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,100,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,99,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,48,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,43,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Vaccine,/m/07__7,31,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,25,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,23,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,22,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,22,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,20,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,18,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,18,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,17,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Allergy,/m/0fd23,17,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,17,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Honey,/m/03qmh,17,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,15,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,14,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Syrup,/g/1222216d,13,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,12,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,10,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Influenzavirus A,/m/028tns,10,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,9,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
China,/m/0d05w3,9,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Pandemic,/m/061s4,9,BR-MS,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,100,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,72,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,68,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,66,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,39,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,38,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,27,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,27,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,23,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,21,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,19,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Dengue fever,/m/09wsg,18,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,18,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,17,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,17,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Honey,/m/03qmh,17,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,16,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Disease,/m/027x3,15,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,15,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Ginger,/g/121d6gs3,15,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Syrup,/g/1222216d,13,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,13,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Garlic,/m/0dbrl,12,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Swine influenza,/m/057c6k,10,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Infection,/m/098s1,7,BR-MT,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,80,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,73,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,54,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Vaccine,/m/07__7,50,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,42,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,30,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,30,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,29,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,25,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,25,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,22,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,20,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,20,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,19,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Pandemic,/m/061s4,18,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Metamizole,/m/08j19g,17,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Disease,/m/027x3,17,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Swine influenza,/m/057c6k,16,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,15,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Black Death,/m/01ftg,13,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Epidemic,/m/0hn9s,13,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Head,/m/04hgtk,13,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,13,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,12,BR-PA,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,100,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,84,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,53,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,33,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,30,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,25,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,23,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,23,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,19,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,18,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,15,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,15,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Disease,/m/027x3,14,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,12,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Swine influenza,/m/057c6k,12,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Blood,/m/019jw,11,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Cause,/m/0j276x9,11,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,11,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,10,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Garlic,/m/0dbrl,10,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Syrup,/g/1222216d,9,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,9,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Viral Infection,/m/02kc20m,9,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Transmission,/m/036991,8,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,8,BR-PB,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,100,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,93,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,63,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Vaccine,/m/07__7,49,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,41,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,33,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,32,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,26,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,26,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,21,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,20,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,20,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,20,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,18,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,15,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,15,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,12,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Disease,/m/027x3,12,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Honey,/m/03qmh,11,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Transmission,/m/036991,10,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Headache,/m/0j5fv,10,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,10,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Pandemic,/m/061s4,9,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Dengue fever,/m/09wsg,9,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Cause,/m/0j276x9,8,BR-PE,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,100,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,93,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,62,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,48,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,41,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,30,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,30,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,29,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Cause,/m/0j276x9,29,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,28,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,27,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,25,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,22,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,21,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Evil,/m/02plx,20,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,20,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,19,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Dengue fever,/m/09wsg,17,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Inflammation,/m/0j7_w,15,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,15,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Breathing,/m/0lyf6,14,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Garlic,/m/0dbrl,13,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,13,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus,/m/01cpyy,13,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
Ginger,/g/121d6gs3,13,BR-PI,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,100,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Symptom,/m/01b_06,93,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Vaccine,/m/07__7,53,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,47,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,42,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,35,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,30,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Pain,/m/062t2,28,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Spanish flu,/m/01c751,24,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,23,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Common cold,/m/0n073,19,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Throat,/m/0mhy4,19,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Cough,/m/01b_21,16,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,14,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Sore throat,/m/0b76bty,14,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Fever,/m/0cjf0,13,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Nose,/m/0k0pj,13,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Virus,/m/0g9pc,10,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Syrup,/g/1222216d,10,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Lemon,/g/1yxkhgd6l,9,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Home remedy,/m/044zht,8,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Swine influenza,/m/057c6k,8,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19 vaccine,/g/11j8_9sv06,7,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Cause,/m/0j276x9,7,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
Dose,/m/02qdgt_,6,BR-PR,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,100,BR-RJ,Influenza/gripe,2022-02,2025-07-23 14:37
