topicTitle,topicId,value,geo,keyword,time,sys_time
Influenza vaccine,/m/0416v7,30,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
COVID-19,/g/11j2cc_qll,25,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,23,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,21,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,21,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,18,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,18,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,16,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,13,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,12,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,11,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Syrup,/g/1222216d,10,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,8,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Garlic,/m/0dbrl,8,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Catarrh,/m/0403w_,7,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Disease outbreak,/m/01qb76,7,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Dengue fever,/m/09wsg,7,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,6,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Variant,/g/11n0dsv3z_,6,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,100,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,96,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,86,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,71,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,51,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,42,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,39,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,30,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,30,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,27,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Viral Infection,/m/02kc20m,22,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,21,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,21,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,16,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,16,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,15,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,11,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,10,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,10,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Pharmaceutical drug,/m/018l35,9,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Syrup,/g/1222216d,9,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Headache,/m/0j5fv,8,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Nose,/m/0k0pj,8,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Anise,/m/0hyn4,8,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Disease outbreak,/m/01qb76,8,BR-PA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,91,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,55,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,28,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,28,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,28,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
COVID-19,/g/11j2cc_qll,25,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,20,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,17,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Cough,/m/01b_21,16,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Common cold,/m/0n073,12,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Swine influenza,/m/057c6k,12,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Throat,/m/0mhy4,10,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,10,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Influenzavirus A,/m/028tns,10,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Viral Infection,/m/02kc20m,9,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Lemon,/g/1yxkhgd6l,8,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Transmission,/m/036991,8,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Anise,/m/0hyn4,7,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Nose,/m/0k0pj,7,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Home remedy,/m/044zht,6,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Disease outbreak,/m/01qb76,6,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Vitamin C,/m/07zqy,5,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Headache,/m/0j5fv,5,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Spanish flu,/m/01c751,5,BR-PB,Influenza/gripe,2021-12,2025-07-23 14:31
Vaccine,/m/07__7,100,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,89,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,81,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,73,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,52,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,31,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,30,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,17,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Cough,/m/01b_21,15,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,13,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Common cold,/m/0n073,12,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Lemon,/g/1yxkhgd6l,12,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Swine influenza,/m/057c6k,12,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,9,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Influenzavirus A,/m/028tns,7,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Headache,/m/0j5fv,6,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Vitamin C,/m/07zqy,6,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Home remedy,/m/044zht,6,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Viral Infection,/m/02kc20m,5,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Nose,/m/0k0pj,5,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Syrup,/g/1222216d,5,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Transmission,/m/036991,5,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Garlic,/m/0dbrl,5,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Juice,/m/01z1kdw,5,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Fennel,/m/017dqv,5,BR-PE,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,93,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,87,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,55,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,53,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
COVID-19,/g/11j2cc_qll,37,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Cough,/m/01b_21,29,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Home remedy,/m/044zht,25,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Throat,/m/0mhy4,23,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,22,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,20,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,19,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Swine influenza,/m/057c6k,18,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Coronavirus,/m/01cpyy,16,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Evil,/m/02plx,15,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Spanish flu,/m/01c751,15,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,14,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Honey,/m/03qmh,13,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Lemon,/g/1yxkhgd6l,13,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Sore throat,/m/0b76bty,13,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Body ache,/g/11k71tc65k,12,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Influenzavirus A,/m/028tns,11,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Watermelon,/m/0kpqd,11,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Common cold,/m/0n073,10,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Garlic,/m/0dbrl,9,BR-PI,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,91,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Vaccine,/m/07__7,75,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,52,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,46,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
COVID-19,/g/11j2cc_qll,36,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,34,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,24,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,24,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Swine influenza,/m/057c6k,18,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Influenzavirus A,/m/028tns,18,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,18,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Cough,/m/01b_21,15,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Common cold,/m/0n073,15,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,15,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Throat,/m/0mhy4,12,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Spanish flu,/m/01c751,11,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Disease outbreak,/m/01qb76,10,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Home remedy,/m/044zht,9,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Nose,/m/0k0pj,9,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Coronavirus Omicron variant,/g/11pdprrhy8,8,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Sore throat,/m/0b76bty,8,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Strain,/m/040499,7,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Honey,/m/03qmh,6,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Transmission,/m/036991,6,BR-PR,Influenza/gripe,2021-12,2025-07-23 14:31
Vaccine,/m/07__7,100,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,94,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,75,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,32,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Swine influenza,/m/057c6k,21,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,21,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,17,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,17,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Common cold,/m/0n073,14,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,13,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Influenzavirus A,/m/028tns,12,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Cough,/m/01b_21,12,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,12,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Transmission,/m/036991,8,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Disease outbreak,/m/01qb76,7,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Syrup,/g/1222216d,6,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Spanish flu,/m/01c751,6,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Oseltamivir,/m/03t8j0,6,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Coronavirus Omicron variant,/g/11pdprrhy8,6,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Lemon,/g/1yxkhgd6l,5,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Pandemic H1N1/09 virus,/m/063zhz1,5,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Cause,/m/0j276x9,5,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Viral Infection,/m/02kc20m,4,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Epidemic,/m/0hn9s,4,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Variant,/g/11n0dsv3z_,4,BR-RJ,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,98,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Vaccine,/m/07__7,85,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,55,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,51,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,35,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
COVID-19,/g/11j2cc_qll,34,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,31,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,22,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,16,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Swine influenza,/m/057c6k,15,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Cough,/m/01b_21,15,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Throat,/m/0mhy4,14,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,14,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Influenzavirus A,/m/028tns,10,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Viral Infection,/m/02kc20m,10,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Transmission,/m/036991,9,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Lemon,/g/1yxkhgd6l,9,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Dose,/m/02qdgt_,9,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Fennel,/m/017dqv,8,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Home remedy,/m/044zht,8,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Nose,/m/0k0pj,8,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Garlic,/m/0dbrl,8,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Vitamin C,/m/07zqy,7,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H2N3,/m/04q7vyc,7,BR-RN,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,99,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,74,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Vaccine,/m/07__7,70,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,67,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,50,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
COVID-19,/g/11j2cc_qll,34,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,32,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Swine influenza,/m/057c6k,29,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,27,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,23,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,22,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Cough,/m/01b_21,21,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Common cold,/m/0n073,17,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Lemon,/g/1yxkhgd6l,16,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Home remedy,/m/044zht,16,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Influenzavirus A,/m/028tns,16,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Syrup,/g/1222216d,11,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Cocktail,/m/024g6,11,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Coryza,/m/0c532h,10,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Spanish flu,/m/01c751,10,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Garlic,/m/0dbrl,9,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Nose,/m/0k0pj,9,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Viral Infection,/m/02kc20m,8,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Oseltamivir,/m/03t8j0,8,BR-RO,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,100,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,78,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,74,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,64,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,49,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Vaccine,/m/07__7,43,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,38,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,38,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,37,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
COVID-19,/g/11j2cc_qll,31,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,29,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Throat,/m/0mhy4,23,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Syrup,/g/1222216d,20,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Common cold,/m/0n073,17,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Variant,/g/11n0dsv3z_,16,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Home remedy,/m/044zht,16,BR-RR,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,93,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Vaccine,/m/07__7,89,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,65,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,46,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
COVID-19,/g/11j2cc_qll,44,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,34,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,28,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,27,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Swine influenza,/m/057c6k,25,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Influenzavirus A,/m/028tns,21,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Cough,/m/01b_21,17,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Common cold,/m/0n073,17,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,16,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,15,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Spanish flu,/m/01c751,14,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Throat,/m/0mhy4,13,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Nose,/m/0k0pj,11,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Transmission,/m/036991,10,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Coronavirus Omicron variant,/g/11pdprrhy8,9,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Sore throat,/m/0b76bty,8,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
influenza virus,/g/122bfhxd,7,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Pandemic,/m/061s4,7,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Home remedy,/m/044zht,6,BR-RS,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,93,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Vaccine,/m/07__7,59,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,47,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza vaccine,/m/0416v7,46,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
COVID-19,/g/11j2cc_qll,38,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,37,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,27,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Swine influenza,/m/057c6k,23,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Influenzavirus A,/m/028tns,22,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza pandemic,/m/0899nb,21,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Virus,/m/0g9pc,20,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Fever,/m/0cjf0,18,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Cough,/m/01b_21,17,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Nose,/m/0k0pj,14,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Throat,/m/0mhy4,14,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Common cold,/m/0n073,14,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Spanish flu,/m/01c751,13,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Disease outbreak,/m/01qb76,9,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Sore throat,/m/0b76bty,9,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Transmission,/m/036991,8,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Coryza,/m/0c532h,8,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Oseltamivir,/m/03t8j0,7,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Acetaminophen,/m/0lbt3,7,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Coronavirus Omicron variant,/g/11pdprrhy8,6,BR-SC,Influenza/gripe,2021-12,2025-07-23 14:31
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-SE,Influenza/gripe,2021-12,2025-07-23 14:31
Symptom,/m/01b_06,85,BR-SE,Influenza/gripe,2021-12,2025-07-23 14:31
Cure,/m/0405g08,71,BR-SE,Influenza/gripe,2021-12,2025-07-23 14:31
Vaccine,/m/07__7,42,BR-SE,Influenza/gripe,2021-12,2025-07-23 14:31
Flu Medicine,/g/11fl7dxd7z,38,BR-SE,Influenza/gripe,2021-12,2025-07-23 14:31
Tea,/m/07clx,32,BR-SE,Influenza/gripe,2021-12,2025-07-23 14:31
