topSearches,value,geo,keyword,time,sys_time
sintomas covid 2025,7,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,7,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,6,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
vacina covid rj,6,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
teste covid farmacia,5,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,5,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
teste rapido covid,4,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
mortes covid brasil,4,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
sintomas do covid,4,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
ivermectina,4,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
ivermectina covid,4,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
remédio para covid,4,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
teste de covid farmacia,4,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
sintomas covid,100,BR-RN,COVID-19,2025-08,2025-08-06 17:58
covid 19,76,BR-RN,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,35,BR-RN,COVID-19,2025-08,2025-08-06 17:58
teste de covid,26,BR-RN,COVID-19,2025-08,2025-08-06 17:58
teste de covid farmacia,13,BR-RN,COVID-19,2025-08,2025-08-06 17:58
g1 rn,8,BR-RN,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,3,BR-RN,COVID-19,2025-08,2025-08-06 17:58
sipni covid,100,BR-RO,COVID-19,2025-08,2025-08-06 17:58
cid covid,100,BR-RR,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-RS,COVID-19,2025-08,2025-08-06 17:58
covid 19,54,BR-RS,COVID-19,2025-08,2025-08-06 17:58
covid sintomas,48,BR-RS,COVID-19,2025-08,2025-08-06 17:58
teste covid,29,BR-RS,COVID-19,2025-08,2025-08-06 17:58
pandemia covid,24,BR-RS,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,22,BR-RS,COVID-19,2025-08,2025-08-06 17:58
covid 2025,21,BR-RS,COVID-19,2025-08,2025-08-06 17:58
vacinas covid,21,BR-RS,COVID-19,2025-08,2025-08-06 17:58
deputado morre de covid,13,BR-RS,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,8,BR-RS,COVID-19,2025-08,2025-08-06 17:58
influenza sintomas,7,BR-RS,COVID-19,2025-08,2025-08-06 17:58
sipni covid,5,BR-RS,COVID-19,2025-08,2025-08-06 17:58
h1n1 sintomas,5,BR-RS,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado mt,4,BR-RS,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,4,BR-RS,COVID-19,2025-08,2025-08-06 17:58
teste covid panvel,3,BR-RS,COVID-19,2025-08,2025-08-06 17:58
quantas doses da vacina covid tem que tomar,1,BR-RS,COVID-19,2025-08,2025-08-06 17:58
covid 19,100,BR-SC,COVID-19,2025-08,2025-08-06 17:58
sintomas covid,82,BR-SC,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,36,BR-SC,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,21,BR-SC,COVID-19,2025-08,2025-08-06 17:58
sintomas covid 2025,16,BR-SC,COVID-19,2025-08,2025-08-06 17:58
sintomas do covid,12,BR-SC,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,12,BR-SC,COVID-19,2025-08,2025-08-06 17:58
remedio para covid,9,BR-SC,COVID-19,2025-08,2025-08-06 17:58
teste rapido covid,9,BR-SC,COVID-19,2025-08,2025-08-06 17:58
cid covid,8,BR-SC,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no mundo,4,BR-SC,COVID-19,2025-08,2025-08-06 17:58
sipni covid,2,BR-SC,COVID-19,2025-08,2025-08-06 17:58
covid 19,100,BR-SE,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-SP,COVID-19,2025-08,2025-08-06 17:58
covid 19,52,BR-SP,COVID-19,2025-08,2025-08-06 17:58
vacina da covid,45,BR-SP,COVID-19,2025-08,2025-08-06 17:58
covid brasil,37,BR-SP,COVID-19,2025-08,2025-08-06 17:58
covid sintomas,34,BR-SP,COVID-19,2025-08,2025-08-06 17:58
teste covid,26,BR-SP,COVID-19,2025-08,2025-08-06 17:58
pandemia,26,BR-SP,COVID-19,2025-08,2025-08-06 17:58
vacina do covid,25,BR-SP,COVID-19,2025-08,2025-08-06 17:58
covid 2025,23,BR-SP,COVID-19,2025-08,2025-08-06 17:58
pandemia covid,22,BR-SP,COVID-19,2025-08,2025-08-06 17:58
vacinas covid,18,BR-SP,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,15,BR-SP,COVID-19,2025-08,2025-08-06 17:58
teste de covid,14,BR-SP,COVID-19,2025-08,2025-08-06 17:58
gripe,12,BR-SP,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid,11,BR-SP,COVID-19,2025-08,2025-08-06 17:58
vacinação covid,10,BR-SP,COVID-19,2025-08,2025-08-06 17:58
morre de covid,9,BR-SP,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,9,BR-SP,COVID-19,2025-08,2025-08-06 17:58
influenza,8,BR-SP,COVID-19,2025-08,2025-08-06 17:58
morre deputado covid,8,BR-SP,COVID-19,2025-08,2025-08-06 17:58
dengue,8,BR-SP,COVID-19,2025-08,2025-08-06 17:58
vacinas da covid,7,BR-SP,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,7,BR-SP,COVID-19,2025-08,2025-08-06 17:58
deputado morre de covid,7,BR-SP,COVID-19,2025-08,2025-08-06 17:58
mortes covid brasil,7,BR-SP,COVID-19,2025-08,2025-08-06 17:58
sipni covid,100,BR-TO,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR,COVID-19,2025-08,2025-08-06 17:58
covid 19,51,BR,COVID-19,2025-08,2025-08-06 17:58
vacina da covid,41,BR,COVID-19,2025-08,2025-08-06 17:58
covid brasil,35,BR,COVID-19,2025-08,2025-08-06 17:58
sintomas covid,32,BR,COVID-19,2025-08,2025-08-06 17:58
vacina de covid,32,BR,COVID-19,2025-08,2025-08-06 17:58
pandemia,27,BR,COVID-19,2025-08,2025-08-06 17:58
teste covid,26,BR,COVID-19,2025-08,2025-08-06 17:58
covid 2025,22,BR,COVID-19,2025-08,2025-08-06 17:58
vacina do covid,22,BR,COVID-19,2025-08,2025-08-06 17:58
pandemia covid,21,BR,COVID-19,2025-08,2025-08-06 17:58
vacinas covid,18,BR,COVID-19,2025-08,2025-08-06 17:58
teste de covid,16,BR,COVID-19,2025-08,2025-08-06 17:58
mortes covid,14,BR,COVID-19,2025-08,2025-08-06 17:58
bolsonaro covid,14,BR,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,14,BR,COVID-19,2025-08,2025-08-06 17:58
gripe,11,BR,COVID-19,2025-08,2025-08-06 17:58
morre de covid,10,BR,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid,9,BR,COVID-19,2025-08,2025-08-06 17:58
morre deputado covid,9,BR,COVID-19,2025-08,2025-08-06 17:58
vacinação covid,9,BR,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,8,BR,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,8,BR,COVID-19,2025-08,2025-08-06 17:58
mortes por covid,7,BR,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado,7,BR,COVID-19,2025-08,2025-08-06 17:58
