topicTitle,topicId,value,geo,keyword,time,sys_time
Common cold,/m/0n073,31,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,30,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,25,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,19,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Organism,/m/05nnm,18,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Allergy,/m/0fd23,15,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Cell,/m/01cbd,14,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Dengue fever,/m/09wsg,14,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,14,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,12,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Bacteria,/m/017q2,12,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,12,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Cause,/m/0j276x9,11,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,11,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Transmission,/m/036991,11,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish Language,/m/06nm1,11,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Old age,/m/01hbgs,11,BR-MG,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,63,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,49,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,46,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,37,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,33,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,27,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,25,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,25,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Infant,/m/0jnvp,23,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Vomiting,/m/012qjw,20,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Immunity,/m/025sjz4,20,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Allergy,/m/0fd23,19,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,18,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Health,/m/0kt51,17,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,17,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,16,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,16,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Son,/m/01qwbw,16,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Home remedy,/m/044zht,15,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,14,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
SESAU - Municipal Public Health,/g/1vnrrq32,14,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,13,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Organism,/m/05nnm,12,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
System,/m/0bj6r,11,BR-MS,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,100,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,69,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,55,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,52,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,51,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,51,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,47,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,42,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Child,/m/0ytgt,41,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,30,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Structure,/m/0n68_,30,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Children's music,/m/05fw6t,27,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,27,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Pharmaceutical drug,/m/018l35,26,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish Language,/m/06nm1,24,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,20,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,19,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,19,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,18,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Month,/m/053jb,17,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Organism,/m/05nnm,16,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Cell,/m/01cbd,16,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,14,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Bacteria,/m/017q2,14,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Plot,/m/04q347y,13,BR-MT,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,90,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,77,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,59,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,47,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,44,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,40,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Infant,/m/0jnvp,37,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,35,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,30,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,30,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,27,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,25,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,24,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Home remedy,/m/044zht,20,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,18,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish Language,/m/06nm1,15,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,15,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Bathing,/m/036d30,14,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Children's music,/m/05fw6t,14,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,13,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Allergy,/m/0fd23,13,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Inflammation,/m/0j7_w,13,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Spain,/m/06mkj,13,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,13,BR-PA,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,100,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,87,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,61,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,60,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,53,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,51,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,45,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,43,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,43,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,41,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,32,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,28,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,26,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Cell,/m/01cbd,23,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Population,/g/121kwdbx,22,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,22,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,22,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Vitamin,/m/07zry,21,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,20,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Sneeze,/m/01hsr_,16,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish Language,/m/06nm1,16,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
HIV/AIDS,/m/0d19y2,15,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Home remedy,/m/044zht,15,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Fatigue,/m/01j6t0,15,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Data,/m/026sq,13,BR-PB,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,61,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,60,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,51,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,43,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,41,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,23,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,21,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,21,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,19,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,16,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,15,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,14,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,13,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Home remedy,/m/044zht,13,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,12,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Children's music,/m/05fw6t,12,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,11,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,10,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Catarrh,/m/0403w_,7,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Epidemic,/m/0hn9s,7,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Pandemic,/m/061s4,7,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,7,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Viral Infection,/m/02kc20m,7,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Headache,/m/0j5fv,6,BR-PE,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,100,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,75,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,66,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,66,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,61,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,48,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,41,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,39,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,36,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Hepatitis E,/m/025263,34,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,33,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,32,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Cause,/m/0j276x9,31,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,31,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,30,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Research,/m/06cs1,23,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,23,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,22,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Coronavirus,/m/01cpyy,21,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Organism,/m/05nnm,20,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Pandemic,/m/061s4,19,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Cat,/m/01yrx,17,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
HIV/AIDS,/m/0d19y2,16,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Honey,/m/03qmh,15,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Cell,/m/01cbd,15,BR-PI,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,73,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,55,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,53,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,50,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,41,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,35,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,24,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,19,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,14,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,14,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,14,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,13,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,12,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,12,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19 vaccine,/g/11j8_9sv06,11,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Dose,/m/02qdgt_,11,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Home remedy,/m/044zht,10,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,10,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Allergy,/m/0fd23,10,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Cause,/m/0j276x9,9,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,9,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish Language,/m/06nm1,9,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,8,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,8,BR-PR,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,72,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,45,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,29,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,29,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,26,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,26,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,20,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,19,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,15,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,14,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,11,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish Language,/m/06nm1,9,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,9,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,9,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,8,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Pandemic,/m/061s4,7,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,7,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,6,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Epidemic,/m/0hn9s,6,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Sneeze,/m/01hsr_,6,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Swine flu pandemic,/m/05zs0_7,5,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Europe,/m/02j9z,5,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Spain,/m/06mkj,5,BR-RJ,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,59,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,59,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,55,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,44,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,43,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,35,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,30,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,29,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,25,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,24,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Allergy,/m/0fd23,23,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Ginger,/g/121d6gs3,21,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Vitamin,/m/07zry,19,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,17,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,17,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,16,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Cause,/m/0j276x9,16,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,15,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Tooth,/m/0cnxs6x,15,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Pharmaceutical drug,/m/018l35,15,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,13,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Honey,/m/03qmh,10,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,10,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Catarrh,/m/0403w_,9,BR-RN,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,77,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,72,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,66,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,63,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,61,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Knowledge,/m/01k8wb,49,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,46,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
HIV/AIDS,/m/0d19y2,45,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,44,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Bacteria,/m/017q2,42,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Cause,/m/0j276x9,41,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,37,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,34,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,34,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Measles,/m/0g2gb,33,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Viral Infection,/m/02kc20m,28,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Production,/m/0806jls,28,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Health,/m/0kt51,27,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
World Health Organization,/m/0840w,27,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,27,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Organism,/m/05nnm,26,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Spain,/m/06mkj,24,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Epidemic,/m/0hn9s,23,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Inflammation,/m/0j7_w,22,BR-RO,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,100,BR-RR,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,68,BR-RR,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,89,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,65,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,62,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,59,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,50,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,48,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Infant,/m/0jnvp,37,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,35,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,32,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,30,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,27,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,21,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,19,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,19,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish Language,/m/06nm1,18,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,16,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Cause,/m/0j276x9,15,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Honey,/m/03qmh,13,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,13,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,12,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Coronavirus,/m/01cpyy,12,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Garlic,/m/0dbrl,11,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
HIV/AIDS,/m/0d19y2,10,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,10,BR-RS,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,100,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,82,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,76,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,69,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
