topicTitle,topicId,value,geo,keyword,time,sys_time
Throat,/m/0mhy4,4,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Chemical reaction,/m/01vx5,4,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
HIV/AIDS,/m/0d19y2,4,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Bubonic plague,/m/03y05ty,4,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Polio vaccine,/m/01b90_,4,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,100,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,99,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,42,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,29,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,29,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,28,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,18,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,15,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Tea,/m/07clx,14,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,10,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,9,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Sense of smell,/m/014y53,9,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Taste,/m/0cp_p,9,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Chemical reaction,/m/01vx5,8,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,8,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Nose,/m/0k0pj,8,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,8,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Throat,/m/0mhy4,7,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,7,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,7,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Organism,/m/05nnm,7,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,7,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Infection,/m/098s1,6,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,6,BR-CE,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,51,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,36,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,12,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
calendar,/m/01mzw,11,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,10,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,10,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,6,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,6,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,5,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,5,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,4,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,3,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,3,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,3,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Polio vaccine,/m/01b90_,3,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Chemical reaction,/m/01vx5,3,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza A virus subtype H1N1,/m/087t7g,3,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,3,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Drinking,/m/0hjbz,2,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
2009,/g/11b77dhw01,2,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Community health center,/m/02rgyn8,2,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Pneumonia,/m/0dq9p,2,BR-DF,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,49,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,37,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,12,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,9,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,9,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,8,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,7,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Agenda-setting theory,/m/02drwk,6,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,5,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,4,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,4,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,4,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,3,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Chronic condition,/g/122drnfj,3,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,3,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Polio vaccine,/m/01b90_,3,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Old age,/m/01hbgs,3,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,3,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,3,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Chemical reaction,/m/01vx5,2,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Syrup,/g/1222216d,2,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Infection,/m/098s1,2,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Allergy,/m/0fd23,2,BR-ES,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,70,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,33,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,20,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,17,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,14,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,13,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,10,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,10,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,6,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,6,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,5,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,5,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Polio vaccine,/m/01b90_,4,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,4,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza A virus subtype H1N1,/m/087t7g,4,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,4,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Infection,/m/098s1,4,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,4,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Chronic condition,/g/122drnfj,3,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Allergy,/m/0fd23,3,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Proposition,/m/0kygc,3,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
2009,/g/11b77dhw01,3,BR-GO,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,71,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,60,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,43,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,26,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,22,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Taste,/m/0cp_p,16,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Tea,/m/07clx,15,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,15,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Home remedy,/m/044zht,13,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,12,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Sense of smell,/m/014y53,12,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,12,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Lemon,/g/1yxkhgd6l,10,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza A virus subtype H1N1,/m/087t7g,9,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,8,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Odor,/m/01jqkv,8,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,8,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Ministry of Health of Brazil,/m/0c3ty1w,8,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Nose,/m/0k0pj,7,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Cause,/m/0j276x9,7,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Syrup,/g/1222216d,7,BR-MA,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,72,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,33,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,13,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,12,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,10,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,9,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,7,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,6,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Chemical reaction,/m/01vx5,6,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,5,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,5,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,5,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,4,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Polio vaccine,/m/01b90_,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Allergy,/m/0fd23,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Chronic condition,/g/122drnfj,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,3,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,2,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Community health center,/m/02rgyn8,2,BR-MG,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,74,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,27,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,21,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,21,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,18,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Country,/m/01lff,15,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Yellow fever,/m/087z2,14,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Measles,/m/0g2gb,13,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,12,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,12,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,11,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,10,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,8,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,8,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,7,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,7,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Pharmacy,/m/01rfps,7,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,7,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,6,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Infection,/m/098s1,6,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Old age,/m/01hbgs,5,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Chronic condition,/g/122drnfj,4,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
HIV/AIDS,/m/0d19y2,4,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Bacteria,/m/017q2,4,BR-MS,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,91,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,36,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,29,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,19,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,18,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,17,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,12,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,11,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Tea,/m/07clx,10,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,7,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,7,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,6,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Chemical reaction,/m/01vx5,6,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Infection,/m/098s1,6,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,6,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,6,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,5,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,5,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Cholera,/m/024c2,5,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
2009,/g/11b77dhw01,4,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza A virus subtype H1N1,/m/087t7g,4,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Malaria,/m/0542n,4,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,4,BR-MT,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,83,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,65,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,29,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,28,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,22,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Sense of smell,/m/014y53,19,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Taste,/m/0cp_p,18,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Tea,/m/07clx,17,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,15,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,10,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,10,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Lemon,/g/1yxkhgd6l,8,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,8,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Polio vaccine,/m/01b90_,7,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Home remedy,/m/044zht,7,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Headache,/m/0j5fv,7,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Garlic,/m/0dbrl,7,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Nose,/m/0k0pj,6,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Viral Infection,/m/02kc20m,6,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Odor,/m/01jqkv,6,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Throat,/m/0mhy4,6,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,6,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Infection,/m/098s1,5,BR-PA,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,86,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,33,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,24,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,24,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,17,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,11,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,10,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,8,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,7,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,7,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,7,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,7,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,7,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza A virus subtype H1N1,/m/087t7g,7,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Lemon,/g/1yxkhgd6l,6,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,5,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Chemical reaction,/m/01vx5,5,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
International Classification of Diseases,/m/03zlr,5,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Side effect,/m/0119nml8,5,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,4,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Immunization,/m/01psz9,4,BR-PB,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,83,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,38,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,27,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,22,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,21,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,13,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,11,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Tea,/m/07clx,10,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,10,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Taste,/m/0cp_p,9,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,9,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,8,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Sense of smell,/m/014y53,8,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,8,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,7,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Lemon,/g/1yxkhgd6l,7,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,6,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Chemical reaction,/m/01vx5,6,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,5,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,4,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Syndrome,/m/01pgj4,4,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,4,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Polio vaccine,/m/01b90_,4,BR-PE,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,65,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,34,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,28,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,20,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,20,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,11,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Tea,/m/07clx,10,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,10,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,8,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,8,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Home remedy,/m/044zht,7,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Syrup,/g/1222216d,7,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Organism,/m/05nnm,7,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,6,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
HIV,/m/05dbslt,6,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Therapy,/m/03c1dkx,5,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Nose,/m/0k0pj,5,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Lemon,/g/1yxkhgd6l,5,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
1957–1958 influenza pandemic,/g/1226g4kf,5,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,5,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Chemical reaction,/m/01vx5,4,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,4,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,4,BR-PI,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,39,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,35,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,10,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,9,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,8,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,7,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,5,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,4,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,4,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,4,BR-PR,Influenza/gripe,2020-04,2025-07-22 18:18
