topicTitle,topicId,value,geo,keyword,time,sys_time
Ear,/m/039xj_,9,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Coryza,/m/0c532h,9,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Catarrh,/m/0403w_,9,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Tablet,/m/0kdn9,9,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,71,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,50,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,48,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,44,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Pain,/m/062t2,39,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,35,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,30,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,30,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,26,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,23,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,22,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,21,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,20,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,20,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,19,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,19,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,17,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Swine influenza,/m/057c6k,15,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,14,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Sinusitis,/m/072hv,10,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Influenzavirus A,/m/028tns,10,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,10,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Ibuprofen,/m/014d3g,10,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,10,BR-MG,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,77,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,54,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,47,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,45,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,37,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,36,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
same,/g/11p1330g9l,35,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Animal,/m/0jbk,34,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Organism,/m/05nnm,32,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Swine influenza,/m/057c6k,30,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,29,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Immunity,/m/025sjz4,29,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,28,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,28,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,27,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Spanish flu,/m/01c751,26,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Pathogen,/m/062qz,26,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Infection,/m/098s1,25,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,24,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,23,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Influenzavirus A,/m/028tns,23,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,22,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Biology,/m/01540,22,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza A virus subtype H1N1,/m/087t7g,20,BR-MS,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,51,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,47,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,39,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,35,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,32,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,27,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Pain,/m/062t2,25,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,22,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Eye,/m/014sv8,18,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,17,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,17,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Viral Infection,/m/02kc20m,16,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Coryza,/m/0c532h,16,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Disease,/m/027x3,16,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,15,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Ear,/m/039xj_,15,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,15,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Infection,/m/098s1,14,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,13,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,12,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,12,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,10,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,10,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Organism,/m/05nnm,7,BR-MT,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,78,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,49,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,44,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,31,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,29,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,29,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,17,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,17,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
International Classification of Diseases,/m/03zlr,15,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,14,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,13,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Swine influenza,/m/057c6k,13,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccination,/g/121j1nlf,10,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Pneumonia,/m/0dq9p,10,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,10,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,9,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,8,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Body ache,/g/11k71tc65k,8,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Transmission,/m/036991,8,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Ear,/m/039xj_,8,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,8,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,8,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Metamizole,/m/08j19g,7,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Syndrome,/m/01pgj4,7,BR-PA,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,50,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,40,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,36,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,35,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,33,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,28,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,25,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Transmission,/m/036991,24,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,21,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
International Classification of Diseases,/m/03zlr,19,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Ear,/m/039xj_,18,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Spanish flu,/m/01c751,17,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
B vitamins,/m/02bwqz,17,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,17,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Head,/m/04hgtk,14,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Breathing,/m/0lyf6,14,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Vitamin,/m/07zry,13,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,12,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,11,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Amoxicillin,/m/011z0,11,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,10,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Sinusitis,/m/072hv,9,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,9,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,9,BR-PB,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,44,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,42,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,40,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,34,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,26,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,26,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,21,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,20,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,18,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,18,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,18,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Catarrh,/m/0403w_,16,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,15,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,15,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,15,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,15,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Inflammation,/m/0j7_w,14,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,14,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,12,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Viral Infection,/m/02kc20m,12,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,11,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Ear,/m/039xj_,11,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Sinusitis,/m/072hv,11,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Tablet,/m/0kdn9,11,BR-PE,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,42,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,31,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,27,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,23,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,22,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,22,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,21,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,21,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Breathing,/m/0lyf6,20,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,15,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,15,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,14,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,14,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,13,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,12,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Evil,/m/02plx,11,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Coryza,/m/0c532h,9,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,9,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Prednisolone,/m/02yzx9,9,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Vitamin C,/m/07zqy,9,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
medical treatment,/g/120p4rbg,7,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
International Classification of Diseases,/m/03zlr,7,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,7,BR-PI,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,84,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,61,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,51,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,49,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Pain,/m/062t2,47,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,44,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,33,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Swine influenza,/m/057c6k,31,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,31,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,29,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,26,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,25,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,23,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,21,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Influenzavirus A,/m/028tns,18,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,17,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,16,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Spanish flu,/m/01c751,16,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Transmission,/m/036991,16,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,15,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Head,/m/04hgtk,13,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Ear,/m/039xj_,12,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,12,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Inflammation,/m/0j7_w,11,BR-PR,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,79,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,54,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,50,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,48,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Pain,/m/062t2,45,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,43,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,35,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,33,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,25,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,25,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,23,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,22,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,22,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,21,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Influenzavirus A,/m/028tns,19,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,15,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,15,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Swine influenza,/m/057c6k,14,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Head,/m/04hgtk,12,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Body ache,/g/11k71tc65k,11,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Headache,/m/0j5fv,11,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Pneumonia,/m/0dq9p,11,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,10,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Sinusitis,/m/072hv,10,BR-RJ,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,51,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,38,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,36,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,35,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,31,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,25,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Headache,/m/0j5fv,20,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,19,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Catarrh,/m/0403w_,18,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Pharmaceutical drug,/m/018l35,17,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
International Classification of Diseases,/m/03zlr,17,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Inflammation,/m/0j7_w,16,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Ear,/m/039xj_,16,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Spanish flu,/m/01c751,15,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,14,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,14,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,14,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,14,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,14,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,13,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Evil,/m/02plx,12,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,11,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Viral Infection,/m/02kc20m,10,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,10,BR-RN,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,97,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,81,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,53,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,38,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,33,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,32,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,23,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Pregnancy,/m/05vqh7,20,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,16,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,14,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
International Classification of Diseases,/m/03zlr,13,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,13,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Disease,/m/027x3,12,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,11,BR-RO,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-RR,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,44,BR-RR,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,28,BR-RR,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,27,BR-RR,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,18,BR-RR,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,16,BR-RR,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,15,BR-RR,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,100,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,95,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,56,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Pain,/m/062t2,50,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,43,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,39,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,36,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Influenzavirus A,/m/028tns,34,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,33,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,32,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Swine influenza,/m/057c6k,30,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,28,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,27,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,25,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,22,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,19,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,18,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Ear,/m/039xj_,16,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Acetaminophen,/m/0lbt3,16,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,16,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Sinusitis,/m/072hv,13,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,12,BR-RS,Influenza/gripe,2024-10,2025-07-30 16:15
