topicTitle,topicId,value,geo,keyword,time,sys_time
Vaccine,/m/07__7,75,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,55,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,43,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,41,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,40,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,39,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,38,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,37,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,34,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,26,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Health,/m/0kt51,24,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,22,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Transmission,/m/036991,21,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,21,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,21,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Lemon,/g/1yxkhgd6l,20,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,18,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,18,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Sense of smell,/m/014y53,16,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Body,/m/0180q,16,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Bacteria,/m/017q2,15,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,56,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,55,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,55,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,52,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,50,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,49,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Pregnancy,/m/05vqh7,48,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,37,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,36,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,36,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,35,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Hepatitis B,/m/0167bx,32,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,30,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,28,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Bacteria,/m/017q2,27,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,24,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Sore throat,/m/0b76bty,23,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,22,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Pneumonia,/m/0dq9p,20,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,20,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Organism,/m/05nnm,17,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Chickenpox,/m/01r6j,17,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Yellow fever,/m/087z2,16,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,16,BR-MA,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,100,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,96,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,90,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,88,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,87,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,86,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,64,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,60,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
HIV/AIDS,/m/0d19y2,58,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,50,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,47,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Health,/m/0kt51,47,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Physics,/m/05qjt,42,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Physical activity,/g/1229cjnk,42,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,39,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Life,/m/04nr2,38,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Education,/m/02jfc,35,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Physical Education,/m/01ftfn,28,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Research,/m/06cs1,26,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,26,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Technology,/g/12396myp,24,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Curriculum,/m/02fk8v,23,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Body,/m/0180q,21,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Academic discipline,/m/03h1sh1,21,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Quality,/m/01593g,21,BR-MG,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,87,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,83,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,81,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,75,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,67,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Organism,/m/05nnm,43,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,42,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,42,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,41,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,27,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Yellow fever,/m/087z2,25,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,22,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,20,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,15,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Infection,/m/098s1,15,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Being,/m/015ns,13,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Lung,/m/096bg,13,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,11,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Similarity,/m/09t1n,11,BR-MS,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,77,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,74,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,74,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,67,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,63,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,38,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,34,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,33,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,29,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,28,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,28,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,27,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,24,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,24,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,23,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Lemon,/g/1yxkhgd6l,22,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Honey,/m/03qmh,22,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,22,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,21,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Health,/m/0kt51,20,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Old age,/m/01hbgs,18,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Organism,/m/05nnm,18,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,18,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Breathing,/m/0lyf6,17,BR-MT,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,64,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,61,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,56,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,46,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,43,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,41,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Pregnancy,/m/05vqh7,35,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,32,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,31,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,30,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Pain,/m/062t2,23,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,20,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,19,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,18,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,17,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Lemon,/g/1yxkhgd6l,16,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
HIV/AIDS,/m/0d19y2,16,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,15,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,14,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Ear,/m/039xj_,14,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,13,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,13,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,13,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Syrup,/g/1222216d,12,BR-PA,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,99,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,79,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,78,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,61,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,59,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,54,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,54,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,44,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Allergy,/m/0fd23,40,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,35,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Immunity,/m/025sjz4,31,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,31,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,27,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,26,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,25,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Antigen,/m/0v5r,25,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,24,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Organism,/m/05nnm,23,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,22,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,22,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,20,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Breastfeeding,/m/0hb2r,20,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Breathing,/m/0lyf6,17,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,16,BR-PB,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,100,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,76,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,70,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,61,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,57,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,51,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,45,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,33,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,32,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,32,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,31,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Chemical substance,/m/01q5f,24,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,22,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
HIV/AIDS,/m/0d19y2,21,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,21,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,19,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Pneumonia,/m/0dq9p,18,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,18,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,18,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Organism,/m/05nnm,18,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Cell,/m/01cbd,17,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Lemon,/g/1yxkhgd6l,17,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Sore throat,/m/0b76bty,16,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Viral Infection,/m/02kc20m,16,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,15,BR-PE,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,81,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,72,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,60,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,50,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,46,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Sore throat,/m/0b76bty,36,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,36,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,36,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,34,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Syrup,/g/1222216d,31,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,31,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,29,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,28,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Fruit,/m/02xwb,27,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,25,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Organism,/m/05nnm,25,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,24,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,24,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Lemon,/g/1yxkhgd6l,23,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Garlic,/m/0dbrl,21,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,20,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,20,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,18,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Measles,/m/0g2gb,18,BR-PI,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,88,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,76,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,68,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,66,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,51,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Death,/m/0294j,43,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,43,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,40,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,36,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,35,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,34,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Pain,/m/062t2,29,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,29,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Breathing,/m/0lyf6,23,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Respiratory system,/m/0hl_6,22,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Plague,/m/01195hyq,20,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,19,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,18,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Black Death,/m/01ftg,17,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,16,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,15,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,15,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,15,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Hepatitis A,/m/01yjzm,14,BR-PR,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,100,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,81,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,78,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,72,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,68,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,52,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,43,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,28,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,28,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,27,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,25,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,19,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,18,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,15,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,14,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,13,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,13,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Syrup,/g/1222216d,12,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,11,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Lemon,/g/1yxkhgd6l,11,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Honey,/m/03qmh,10,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Coryza,/m/0c532h,9,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Pharmaceutical drug,/m/018l35,9,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,8,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Garlic,/m/0dbrl,7,BR-RJ,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,100,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,96,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,87,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,83,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,82,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,79,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,61,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,50,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,49,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,46,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,42,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Medication package insert,/m/0fnyyf,37,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Syrup,/g/1222216d,36,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,33,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,33,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,30,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,24,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Oxygen,/m/025s6bf,18,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Sore throat,/m/0b76bty,17,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Measles,/m/0g2gb,16,BR-RN,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,59,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,55,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Child,/m/0ytgt,53,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,51,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,44,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,35,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,35,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,34,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,31,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Health,/m/0kt51,31,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,30,BR-RO,Influenza/gripe,2020-10,2025-07-22 18:35
