topicTitle,topicId,value,geo,keyword,time,sys_time
Symptom,/m/01b_06,21,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,18,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
International Classification of Diseases,/m/03zlr,18,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Vitamin,/m/07zry,17,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,17,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,15,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Evil,/m/02plx,15,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,14,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Tablet,/m/0kdn9,14,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,13,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Physician,/m/05t4q,13,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,12,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Fast,/g/11l869b5t2,12,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Vitamin C,/m/07zqy,11,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Garlic,/m/0dbrl,11,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Patient,/m/028hfb,11,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Pharmaceutical drug,/m/018l35,10,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Ear,/m/039xj_,10,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,10,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,10,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,53,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,45,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,42,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,40,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,33,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,22,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,22,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,21,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,18,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,17,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,16,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,16,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Allergy,/m/0fd23,16,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,15,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,15,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,15,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,14,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,14,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,13,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Head,/m/04hgtk,12,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,10,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Spanish flu,/m/01c751,10,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Nimesulide,/m/055411,9,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Sinusitis,/m/072hv,8,BR-MG,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,44,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,43,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,37,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,30,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Acetaminophen,/m/0lbt3,29,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Pain,/m/062t2,29,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,28,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,27,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,22,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,22,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,21,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,21,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,18,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Home remedy,/m/044zht,17,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Influenzavirus A,/m/028tns,17,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Ibuprofen,/m/014d3g,16,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Human,/m/0dgw9r,13,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,12,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,11,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
United States,/m/09c7w0,11,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Pig,/m/078qb0,10,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Sneeze,/m/01hsr_,10,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Sputum,/m/01jmfg,9,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,9,BR-MS,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,67,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,42,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,37,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Infant,/m/0jnvp,36,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,23,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,21,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,21,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,21,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,17,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,17,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,16,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,14,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Transmission,/m/036991,13,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,13,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,12,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,11,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
influenza virus,/g/122bfhxd,11,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
International Classification of Diseases,/m/03zlr,10,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
doTERRA,/m/011x3zzl,9,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Acetaminophen,/m/0lbt3,9,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,9,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Infection,/m/098s1,9,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Inflammation,/m/0j7_w,9,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Injection,/m/03131m,8,BR-MT,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,51,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,51,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,31,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,21,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,19,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,17,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,16,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,15,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,14,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,13,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,12,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,12,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,12,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Headache,/m/0j5fv,12,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Ketoprofen,/m/04bcd,11,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Transmission,/m/036991,10,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Vitamin,/m/07zry,10,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Breastfeeding,/m/0hb2r,8,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Chicken,/m/09b5t,8,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,8,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Garlic,/m/0dbrl,8,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Evil,/m/02plx,8,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,7,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Inflammation,/m/0j7_w,7,BR-PA,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,32,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,26,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,25,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,24,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,22,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,21,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,18,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,18,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza-like illness,/m/05_5py4,18,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,17,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,13,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,13,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,13,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,13,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,12,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,12,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,10,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Home remedy,/m/044zht,10,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,10,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Vitamin C,/m/07zqy,9,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Viral Infection,/m/02kc20m,8,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Sinusitis,/m/072hv,7,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Spanish flu,/m/01c751,5,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Ear,/m/039xj_,5,BR-PB,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,41,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,40,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,21,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,20,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,19,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,18,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,17,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,16,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,16,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,15,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,15,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,13,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,12,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,11,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,10,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Vitamin C,/m/07zqy,10,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Home remedy,/m/044zht,10,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Viral Infection,/m/02kc20m,9,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,9,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Allergy,/m/0fd23,8,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,8,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Acetaminophen,/m/0lbt3,8,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Canine influenza,/m/08pr_0,7,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,7,BR-PE,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,46,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Inflammation,/m/0j7_w,36,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,34,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Home remedy,/m/044zht,26,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,25,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,23,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,18,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,18,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,18,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,17,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Ear,/m/039xj_,16,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,16,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Evil,/m/02plx,16,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
International Classification of Diseases,/m/03zlr,16,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,16,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Tablet,/m/0kdn9,14,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Disease,/m/027x3,14,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Thorax,/m/0dzdr,14,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,14,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,14,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,13,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,12,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Sputum,/m/01jmfg,11,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Respiratory system,/m/0hl_6,10,BR-PI,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,50,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,48,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,47,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,42,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Infant,/m/0jnvp,37,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Pain,/m/062t2,37,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,30,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,29,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Pregnancy,/m/05vqh7,28,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,27,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,26,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,25,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,21,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,21,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,20,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,20,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,19,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,15,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Acetaminophen,/m/0lbt3,15,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,13,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,12,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Headache,/m/0j5fv,12,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
influenza virus,/g/122bfhxd,11,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,11,BR-PR,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,70,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,50,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,42,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,41,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,38,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,35,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,32,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,22,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,22,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,21,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,18,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,17,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,16,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,16,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Spanish flu,/m/01c751,13,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Sputum,/m/01jmfg,13,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,12,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Disease,/m/027x3,12,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,11,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Allergy,/m/0fd23,11,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Sinusitis,/m/072hv,10,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,10,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Acetaminophen,/m/0lbt3,10,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza B virus,/m/0b2cnj,9,BR-RJ,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,48,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,35,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,33,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,23,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,21,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,16,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,15,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,14,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,13,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,12,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,12,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Honey,/m/03qmh,11,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Transmission,/m/036991,11,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Garlic,/m/0dbrl,10,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,10,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Breastfeeding,/m/0hb2r,9,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,9,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Evil,/m/02plx,9,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Swine influenza,/m/057c6k,7,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Coryza,/m/0c532h,6,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Tablet,/m/0kdn9,6,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,6,BR-RN,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,66,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,49,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,42,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,35,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,31,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Pain,/m/062t2,27,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,24,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Infant,/m/0jnvp,17,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Viral Infection,/m/02kc20m,16,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Air,/g/1223qwg4,16,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Honey,/m/03qmh,16,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,14,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Disease,/m/027x3,13,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,11,BR-RO,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,100,BR-RR,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,84,BR-RR,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,40,BR-RR,Influenza/gripe,2025-02,2025-07-30 16:20
Pregnancy,/m/05vqh7,32,BR-RR,Influenza/gripe,2025-02,2025-07-30 16:20
Pharmaceutical drug,/m/018l35,24,BR-RR,Influenza/gripe,2025-02,2025-07-30 16:20
Pain,/m/062t2,23,BR-RR,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-RS,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,60,BR-RS,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,60,BR-RS,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,58,BR-RS,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,50,BR-RS,Influenza/gripe,2025-02,2025-07-30 16:20
