topicTitle,topicId,value,geo,keyword,time,sys_time
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza vaccine,/m/0416v7,79,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Cure,/m/0405g08,76,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Tea,/m/07clx,51,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,40,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Flu Medicine,/g/11fl7dxd7z,28,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Cough,/m/01b_21,25,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,18,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Syrup,/g/1222216d,18,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,17,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Common cold,/m/0n073,15,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,15,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Throat,/m/0mhy4,14,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Cause,/m/0j276x9,13,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Nose,/m/0k0pj,13,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Lemon,/g/1yxkhgd6l,11,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Sputum,/m/01jmfg,11,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Evil,/m/02plx,10,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Home remedy,/m/044zht,9,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Ear,/m/039xj_,9,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Swine influenza,/m/057c6k,8,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Influenzavirus A,/m/028tns,8,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Honey,/m/03qmh,7,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Headache,/m/0j5fv,7,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
COVID-19,/g/11j2cc_qll,7,BR-BA,Influenza/gripe,2024-05,2025-07-23 15:52
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Cure,/m/0405g08,90,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza vaccine,/m/0416v7,80,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,49,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Flu Medicine,/g/11fl7dxd7z,42,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Tea,/m/07clx,33,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Cough,/m/01b_21,28,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,27,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Influenzavirus A,/m/028tns,20,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Throat,/m/0mhy4,19,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Cause,/m/0j276x9,18,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,17,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Nose,/m/0k0pj,17,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Syrup,/g/1222216d,15,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Ear,/m/039xj_,14,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Head,/m/04hgtk,14,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Swine influenza,/m/057c6k,12,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,12,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Juice,/m/01z1kdw,11,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Viral Infection,/m/02kc20m,10,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Oseltamivir,/m/03t8j0,10,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Lemon,/g/1yxkhgd6l,10,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
COVID-19,/g/11j2cc_qll,10,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Breathing,/m/0lyf6,9,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Home remedy,/m/044zht,9,BR-CE,Influenza/gripe,2024-05,2025-07-23 15:52
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza vaccine,/m/0416v7,77,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,31,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Cure,/m/0405g08,28,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,21,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Influenzavirus A,/m/028tns,18,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Flu Medicine,/g/11fl7dxd7z,14,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Tea,/m/07clx,13,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,12,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
COVID-19,/g/11j2cc_qll,11,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Cough,/m/01b_21,11,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,10,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Throat,/m/0mhy4,8,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Swine influenza,/m/057c6k,8,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Syrup,/g/1222216d,7,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza A virus subtype H1N1,/m/087t7g,7,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Dengue vaccine,/m/0115n7rn,6,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Common cold,/m/0n073,6,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Metamizole,/m/08j19g,5,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Allergy,/m/0fd23,5,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Nose,/m/0k0pj,5,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Breathing,/m/0lyf6,5,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Transmission,/m/036991,4,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Sore throat,/m/0b76bty,4,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Headache,/m/0j5fv,4,BR-DF,Influenza/gripe,2024-05,2025-07-23 15:52
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza vaccine,/m/0416v7,81,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Cure,/m/0405g08,51,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Symptom,/m/01b_06,42,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Flu Medicine,/g/11fl7dxd7z,25,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Fever,/m/0cjf0,24,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Cough,/m/01b_21,23,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Tea,/m/07clx,23,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Throat,/m/0mhy4,14,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Virus,/m/0g9pc,14,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Dengue fever,/m/09wsg,14,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Common cold,/m/0n073,14,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Cause,/m/0j276x9,11,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Syrup,/g/1222216d,10,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Nose,/m/0k0pj,9,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Infection,/m/098s1,8,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Transmission,/m/036991,8,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Pneumonia,/m/0dq9p,7,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza-like illness,/m/05_5py4,7,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Headache,/m/0j5fv,7,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Lemon,/g/1yxkhgd6l,7,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Sinusitis,/m/072hv,7,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Acetaminophen,/m/0lbt3,7,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Allergy,/m/0fd23,6,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Catarrh,/m/0403w_,6,BR-ES,Influenza/gripe,2024-05,2025-07-23 15:53
Vaccine,/m/07__7,100,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza vaccine,/m/0416v7,71,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Cure,/m/0405g08,66,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Symptom,/m/01b_06,65,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Influenzavirus A,/m/028tns,32,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Tea,/m/07clx,30,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Flu Medicine,/g/11fl7dxd7z,30,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Cough,/m/01b_21,25,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Dengue fever,/m/09wsg,24,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Swine influenza,/m/057c6k,21,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Virus,/m/0g9pc,16,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Fever,/m/0cjf0,15,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza A virus subtype H1N1,/m/087t7g,13,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Syrup,/g/1222216d,12,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Throat,/m/0mhy4,11,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
COVID-19,/g/11j2cc_qll,11,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Common cold,/m/0n073,11,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Allergy,/m/0fd23,10,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Sputum,/m/01jmfg,10,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Nose,/m/0k0pj,10,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Transmission,/m/036991,9,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Coryza,/m/0c532h,8,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Home remedy,/m/044zht,8,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Catarrh,/m/0403w_,7,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Pneumonia,/m/0dq9p,7,BR-GO,Influenza/gripe,2024-05,2025-07-23 15:53
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Vaccine,/m/07__7,77,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza vaccine,/m/0416v7,52,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Flu Medicine,/g/11fl7dxd7z,43,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Symptom,/m/01b_06,39,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Cough,/m/01b_21,35,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Tea,/m/07clx,24,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Fever,/m/0cjf0,23,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Syrup,/g/1222216d,21,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Disease,/m/027x3,20,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Virus,/m/0g9pc,19,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Ear,/m/039xj_,17,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Home remedy,/m/044zht,17,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Spanish flu,/m/01c751,14,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
International Classification of Diseases,/m/03zlr,14,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Throat,/m/0mhy4,13,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Influenzavirus A,/m/028tns,13,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Inflammation,/m/0j7_w,12,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Vitamin,/m/07zry,11,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Cause,/m/0j276x9,11,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Lemon,/g/1yxkhgd6l,11,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Nose,/m/0k0pj,10,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Dengue fever,/m/09wsg,9,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Evil,/m/02plx,9,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
COVID-19,/g/11j2cc_qll,9,BR-MA,Influenza/gripe,2024-05,2025-07-23 15:53
Vaccine,/m/07__7,100,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza vaccine,/m/0416v7,85,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Cure,/m/0405g08,43,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Symptom,/m/01b_06,34,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Tea,/m/07clx,26,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Flu Medicine,/g/11fl7dxd7z,23,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Dengue fever,/m/09wsg,20,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Cough,/m/01b_21,19,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Fever,/m/0cjf0,13,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Virus,/m/0g9pc,13,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
COVID-19,/g/11j2cc_qll,13,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Common cold,/m/0n073,12,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Influenzavirus A,/m/028tns,10,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Nose,/m/0k0pj,10,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Syrup,/g/1222216d,9,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Throat,/m/0mhy4,9,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Swine influenza,/m/057c6k,8,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Cause,/m/0j276x9,8,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Allergy,/m/0fd23,8,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Lemon,/g/1yxkhgd6l,6,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Sputum,/m/01jmfg,6,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Sore throat,/m/0b76bty,5,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Sinusitis,/m/072hv,5,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Headache,/m/0j5fv,5,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Inflammation,/m/0j7_w,5,BR-MG,Influenza/gripe,2024-05,2025-07-23 15:53
Vaccine,/m/07__7,100,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza vaccine,/m/0416v7,82,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Symptom,/m/01b_06,63,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Cure,/m/0405g08,50,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Influenzavirus A,/m/028tns,33,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Tea,/m/07clx,33,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Swine influenza,/m/057c6k,23,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Dengue fever,/m/09wsg,19,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Flu Medicine,/g/11fl7dxd7z,18,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Cough,/m/01b_21,15,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Virus,/m/0g9pc,14,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Throat,/m/0mhy4,14,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
COVID-19,/g/11j2cc_qll,11,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Fever,/m/0cjf0,10,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Transmission,/m/036991,9,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Home remedy,/m/044zht,9,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Injection,/m/03131m,9,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Sore throat,/m/0b76bty,9,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Syrup,/g/1222216d,9,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Nose,/m/0k0pj,9,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Sputum,/m/01jmfg,8,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Cause,/m/0j276x9,8,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza A virus subtype H1N1,/m/087t7g,8,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Oseltamivir,/m/03t8j0,8,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Lemon,/g/1yxkhgd6l,7,BR-MS,Influenza/gripe,2024-05,2025-07-23 15:53
Vaccine,/m/07__7,100,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Cure,/m/0405g08,91,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza vaccine,/m/0416v7,73,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Influenzavirus A,/m/028tns,59,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Symptom,/m/01b_06,54,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Tea,/m/07clx,47,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Pain,/m/062t2,40,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Flu Medicine,/g/11fl7dxd7z,39,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Cough,/m/01b_21,34,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Throat,/m/0mhy4,26,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Swine influenza,/m/057c6k,25,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Dengue fever,/m/09wsg,21,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Fever,/m/0cjf0,21,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Syrup,/g/1222216d,17,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Virus,/m/0g9pc,16,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Nose,/m/0k0pj,16,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Cause,/m/0j276x9,15,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
COVID-19,/g/11j2cc_qll,14,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Head,/m/04hgtk,14,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Home remedy,/m/044zht,13,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Evil,/m/02plx,13,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Common cold,/m/0n073,12,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Sore throat,/m/0b76bty,12,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Amoxicillin,/m/011z0,10,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Headache,/m/0j5fv,10,BR-MT,Influenza/gripe,2024-05,2025-07-23 15:53
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Flu Medicine,/g/11fl7dxd7z,43,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Vaccine,/m/07__7,33,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Tea,/m/07clx,33,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Symptom,/m/01b_06,33,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Cough,/m/01b_21,28,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Infant,/m/0jnvp,27,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza vaccine,/m/0416v7,22,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Pain,/m/062t2,22,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Fever,/m/0cjf0,19,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Throat,/m/0mhy4,18,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Disease,/m/027x3,15,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Virus,/m/0g9pc,14,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Syrup,/g/1222216d,13,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Ear,/m/039xj_,12,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Sore throat,/m/0b76bty,11,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Viral Infection,/m/02kc20m,11,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
COVID-19,/g/11j2cc_qll,11,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Dengue fever,/m/09wsg,10,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Diarrhea,/m/0f3kl,10,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Nose,/m/0k0pj,9,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Spanish flu,/m/01c751,9,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Ibuprofen,/m/014d3g,9,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Home remedy,/m/044zht,9,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Transmission,/m/036991,9,BR-PA,Influenza/gripe,2024-05,2025-07-23 15:53
Vaccine,/m/07__7,100,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza vaccine,/m/0416v7,71,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Cure,/m/0405g08,54,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Symptom,/m/01b_06,32,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Flu Medicine,/g/11fl7dxd7z,26,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Tea,/m/07clx,24,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Cough,/m/01b_21,23,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Fever,/m/0cjf0,18,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Virus,/m/0g9pc,16,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Swine influenza,/m/057c6k,15,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Throat,/m/0mhy4,12,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Pig,/m/078qb0,12,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Cause,/m/0j276x9,12,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Dengue fever,/m/09wsg,11,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Common cold,/m/0n073,11,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Ear,/m/039xj_,10,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Nose,/m/0k0pj,9,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Allergy,/m/0fd23,9,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Syrup,/g/1222216d,9,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Transmission,/m/036991,8,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Viral Infection,/m/02kc20m,8,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Home remedy,/m/044zht,8,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Bathing,/m/036d30,8,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Lemon,/g/1yxkhgd6l,8,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Tablet,/m/0kdn9,7,BR-PB,Influenza/gripe,2024-05,2025-07-23 15:53
Vaccine,/m/07__7,100,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Influenza vaccine,/m/0416v7,80,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Cure,/m/0405g08,79,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Flu Medicine,/g/11fl7dxd7z,35,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Symptom,/m/01b_06,34,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Cough,/m/01b_21,34,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Infant,/m/0jnvp,31,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Tea,/m/07clx,24,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Fever,/m/0cjf0,20,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Throat,/m/0mhy4,15,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Virus,/m/0g9pc,14,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Common cold,/m/0n073,14,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Nose,/m/0k0pj,13,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Sputum,/m/01jmfg,13,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Syrup,/g/1222216d,11,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Ear,/m/039xj_,11,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Catarrh,/m/0403w_,10,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Dengue fever,/m/09wsg,10,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Lemon,/g/1yxkhgd6l,10,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Evil,/m/02plx,8,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
Cause,/m/0j276x9,8,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
COVID-19,/g/11j2cc_qll,8,BR-PE,Influenza/gripe,2024-05,2025-07-23 15:53
