topicTitle,topicId,value,geo,keyword,time,sys_time
Flu Medicine,/g/11fl7dxd7z,32,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,27,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,17,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,17,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Cause,/m/0j276x9,16,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,15,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,11,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,11,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Allergy,/m/0fd23,11,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,9,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Viral Infection,/m/02kc20m,8,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Russian,/m/0g6ff,8,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,8,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Russia,/m/06bnz,8,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,7,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Taste,/m/0cp_p,6,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,100,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,77,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,75,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,69,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,47,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,45,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Child,/m/0ytgt,44,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,40,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,38,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,34,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,29,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,28,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,28,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,26,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,25,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,23,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,22,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,21,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,21,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,14,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Headache,/m/0j5fv,13,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,12,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Inflammation,/m/0j7_w,12,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,11,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Vitamin C,/m/07zqy,11,BR-PE,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,99,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,85,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,83,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,67,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,56,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Child,/m/0ytgt,54,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Cause,/m/0j276x9,47,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,44,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,34,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,31,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,30,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Pharmaceutical drug,/m/018l35,28,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,28,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,27,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Vitamin,/m/07zry,26,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,26,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,24,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Health,/m/0kt51,24,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,20,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Headache,/m/0j5fv,19,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,16,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Sense of smell,/m/014y53,15,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,13,BR-PI,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,100,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,79,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,72,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,61,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,44,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,38,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,27,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,25,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,21,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,21,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,18,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,17,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,15,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,12,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,12,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,12,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,11,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,10,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Honey,/m/03qmh,10,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Taste,/m/0cp_p,10,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Garlic,/m/0dbrl,10,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,9,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Sense of smell,/m/014y53,9,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,9,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,8,BR-PR,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,52,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,46,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,41,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,39,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,30,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,23,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,21,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Death,/m/0294j,20,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,16,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,14,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,14,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,13,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,11,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
1918,/g/11b77b4ndq,11,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,10,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,9,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,9,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,8,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Plague,/m/01195hyq,8,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,8,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,7,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,7,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,7,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Natural person,/m/01_h7_,7,BR-RJ,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,66,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,61,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,34,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,29,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,28,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,26,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,26,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,22,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,16,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,16,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,14,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,14,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Cause,/m/0j276x9,13,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,13,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,11,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Death,/m/0294j,11,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Transmission,/m/036991,11,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,10,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Body,/m/0180q,9,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,9,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
HIV/AIDS,/m/0d19y2,8,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,6,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Organism,/m/05nnm,6,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Epidemic,/m/0hn9s,6,BR-RN,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-RO,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,99,BR-RO,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,97,BR-RO,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,87,BR-RO,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,80,BR-RO,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,43,BR-RO,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,42,BR-RO,Influenza/gripe,2021-02,2025-07-30 16:04
Sneeze,/m/01hsr_,30,BR-RO,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,19,BR-RO,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,100,BR-RR,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,97,BR-RR,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,43,BR-RR,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,94,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,62,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,51,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,42,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,37,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,29,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,26,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,20,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,20,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,17,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,12,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,11,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,11,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,10,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,9,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Plague,/m/01195hyq,9,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,9,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,8,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,8,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,8,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Garlic,/m/0dbrl,8,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Taste,/m/0cp_p,7,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,7,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Sense of smell,/m/014y53,7,BR-RS,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,84,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,74,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,61,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,55,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,48,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Child,/m/0ytgt,34,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,29,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,28,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Death,/m/0294j,27,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,27,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Pain,/m/062t2,24,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,23,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,17,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,13,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Honey,/m/03qmh,13,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,13,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,12,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,12,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,12,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,11,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,10,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Garlic,/m/0dbrl,10,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,9,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,8,BR-SC,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,100,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,94,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,81,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,80,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,68,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,54,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,50,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,48,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,47,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,46,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,38,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,37,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,36,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Life,/m/04nr2,36,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,31,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Health,/m/0kt51,31,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,25,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Organism,/m/05nnm,20,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Epidemic,/m/0hn9s,19,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,12,BR-SE,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,83,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,58,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,53,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,49,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,31,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,30,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,28,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,21,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,21,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,16,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,16,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,14,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,13,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,12,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,11,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,10,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,10,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,9,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Plague,/m/01195hyq,9,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,8,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,8,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Swine flu pandemic,/m/05zs0_7,7,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Taste,/m/0cp_p,7,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
Honey,/m/03qmh,7,BR-SP,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,100,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,90,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,68,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,65,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,39,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,37,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,34,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,32,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,25,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Sense of smell,/m/014y53,20,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,13,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,12,BR-TO,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,82,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,63,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,51,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,43,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,37,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,28,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,25,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,24,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,24,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,20,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,16,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,15,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,15,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,14,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,13,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,13,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,12,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,12,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,11,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,11,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,10,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Plague,/m/01195hyq,9,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,9,BR,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,8,BR,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,100,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,21,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,14,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,11,BR-AC,COVID-19,2021-02,2025-07-30 16:04
COVID-19 vaccine,/g/11j8_9sv06,6,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Death,/m/0294j,5,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Dengue fever,/m/09wsg,4,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Decree,/m/01vrs2,2,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Lung,/m/096bg,2,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Transmission,/m/036991,2,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Sodium bicarbonate,/m/014dn0,2,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,2,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,2,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Immunoglobulin G,/m/02gsf4,2,BR-AC,COVID-19,2021-02,2025-07-30 16:04
Reagent,/m/0197z2,1,BR-AC,COVID-19,2021-02,2025-07-30 16:04
