topicTitle,topicId,value,geo,keyword,time,sys_time
Metamizole,/m/08j19g,3,BR,Chikungunya,2022-06,2025-07-23 14:48
Aedes,/m/01yz26,3,BR,Chikungunya,2022-06,2025-07-23 14:48
Prednisone,/m/02m3m3,2,BR,Chikungunya,2022-06,2025-07-23 14:48
Acetaminophen,/m/0lbt3,2,BR,Chikungunya,2022-06,2025-07-23 14:48
Yellow fever,/m/087z2,2,BR,Chikungunya,2022-06,2025-07-23 14:48
Vaccine,/m/07__7,100,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Infant,/m/0jnvp,75,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Tea,/m/07clx,74,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Child,/m/0ytgt,70,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Cure,/m/0405g08,70,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Cough,/m/01b_21,69,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Influenza vaccine,/m/0416v7,59,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Flu Medicine,/g/11fl7dxd7z,53,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Symptom,/m/01b_06,51,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
COVID-19,/g/11j2cc_qll,40,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Syrup,/g/1222216d,27,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Throat,/m/0mhy4,26,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Pain,/m/062t2,22,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
International Classification of Diseases,/m/03zlr,21,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Home remedy,/m/044zht,21,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Mint,/g/121v8g7z,19,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Fever,/m/0cjf0,19,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Common cold,/m/0n073,16,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Lemon,/g/1yxkhgd6l,14,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Respiratory system,/m/0hl_6,9,BR-AC,Influenza/gripe,2022-06,2025-07-23 14:48
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Cure,/m/0405g08,94,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Influenza vaccine,/m/0416v7,59,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Symptom,/m/01b_06,57,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Tea,/m/07clx,56,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Cough,/m/01b_21,50,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
COVID-19,/g/11j2cc_qll,41,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Flu Medicine,/g/11fl7dxd7z,39,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Lemon,/g/1yxkhgd6l,28,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Common cold,/m/0n073,28,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Fever,/m/0cjf0,22,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Honey,/m/03qmh,19,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Throat,/m/0mhy4,19,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Nose,/m/0k0pj,16,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Allergy,/m/0fd23,16,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Syrup,/g/1222216d,16,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Sore throat,/m/0b76bty,14,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Head,/m/04hgtk,14,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Dengue fever,/m/09wsg,12,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Dose,/m/02qdgt_,12,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Inflammation,/m/0j7_w,11,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Ear,/m/039xj_,10,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Chikungunya virus infection,/m/01__7l,10,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Home remedy,/m/044zht,10,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Diarrhea,/m/0f3kl,10,BR-AL,Influenza/gripe,2022-06,2025-07-23 14:48
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Vaccine,/m/07__7,87,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Influenza vaccine,/m/0416v7,53,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Flu Medicine,/g/11fl7dxd7z,52,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Infant,/m/0jnvp,49,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Symptom,/m/01b_06,33,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Cough,/m/01b_21,32,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Tea,/m/07clx,31,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
COVID-19,/g/11j2cc_qll,26,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Common cold,/m/0n073,25,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Viral Infection,/m/02kc20m,20,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Fever,/m/0cjf0,19,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Home remedy,/m/044zht,16,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Fli Flai,/g/11f2xjqlcf,15,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Honey,/m/03qmh,14,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Syrup,/g/1222216d,13,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Virus,/m/0g9pc,13,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Cause,/m/0j276x9,13,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Throat,/m/0mhy4,12,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Lemon,/g/1yxkhgd6l,12,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Allergy,/m/0fd23,11,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Catarrh,/m/0403w_,11,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Rhinitis,/m/02mdz9,10,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Sinusitis,/m/072hv,10,BR-AM,Influenza/gripe,2022-06,2025-07-23 14:48
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Infant,/m/0jnvp,75,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Influenza vaccine,/m/0416v7,45,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Vaccine,/m/07__7,45,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Flu Medicine,/g/11fl7dxd7z,44,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Virus,/m/0g9pc,42,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Fever,/m/0cjf0,33,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Child,/m/0ytgt,32,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Disease,/m/027x3,27,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Body,/m/0180q,23,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Health,/m/0kt51,23,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Symptom,/m/01b_06,20,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Common cold,/m/0n073,19,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
COVID-19,/g/11j2cc_qll,18,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Catarrh,/m/0403w_,18,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Lemon,/g/1yxkhgd6l,14,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Immunity,/m/025sjz4,9,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Cough,/m/01b_21,9,BR-AP,Influenza/gripe,2022-06,2025-07-23 14:48
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Cure,/m/0405g08,87,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Tea,/m/07clx,76,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Influenza vaccine,/m/0416v7,72,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Symptom,/m/01b_06,47,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
COVID-19,/g/11j2cc_qll,46,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Flu Medicine,/g/11fl7dxd7z,40,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Cough,/m/01b_21,37,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Common cold,/m/0n073,27,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Throat,/m/0mhy4,24,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Syrup,/g/1222216d,21,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Lemon,/g/1yxkhgd6l,20,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Home remedy,/m/044zht,17,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Nose,/m/0k0pj,16,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Sore throat,/m/0b76bty,15,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Fever,/m/0cjf0,13,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Catarrh,/m/0403w_,13,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Honey,/m/03qmh,11,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Inflammation,/m/0j7_w,11,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Virus,/m/0g9pc,10,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Cause,/m/0j276x9,10,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Garlic,/m/0dbrl,10,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Allergy,/m/0fd23,9,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Headache,/m/0j5fv,8,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Orange,/m/0cyhj_,8,BR-BA,Influenza/gripe,2022-06,2025-07-23 14:48
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Cure,/m/0405g08,98,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Influenza vaccine,/m/0416v7,77,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Flu Medicine,/g/11fl7dxd7z,54,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Symptom,/m/01b_06,52,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
COVID-19,/g/11j2cc_qll,50,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Tea,/m/07clx,43,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Cough,/m/01b_21,40,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Throat,/m/0mhy4,26,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Fever,/m/0cjf0,24,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Nose,/m/0k0pj,22,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Common cold,/m/0n073,22,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Syrup,/g/1222216d,17,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Virus,/m/0g9pc,16,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Lemon,/g/1yxkhgd6l,16,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Home remedy,/m/044zht,15,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Evil,/m/02plx,15,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Cause,/m/0j276x9,15,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Catarrh,/m/0403w_,15,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Sore throat,/m/0b76bty,15,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Ear,/m/039xj_,14,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Dengue fever,/m/09wsg,11,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Headache,/m/0j5fv,11,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Inflammation,/m/0j7_w,11,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Honey,/m/03qmh,11,BR-CE,Influenza/gripe,2022-06,2025-07-23 14:48
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Influenza vaccine,/m/0416v7,74,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
COVID-19,/g/11j2cc_qll,42,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Symptom,/m/01b_06,27,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Cure,/m/0405g08,25,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Tea,/m/07clx,19,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Flu Medicine,/g/11fl7dxd7z,15,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Common cold,/m/0n073,9,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Cough,/m/01b_21,8,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Throat,/m/0mhy4,8,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Fever,/m/0cjf0,7,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Virus,/m/0g9pc,6,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
COVID-19 vaccine,/g/11j8_9sv06,6,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Dengue fever,/m/09wsg,6,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Sore throat,/m/0b76bty,5,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Nose,/m/0k0pj,5,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Lemon,/g/1yxkhgd6l,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Dose,/m/02qdgt_,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Spanish flu,/m/01c751,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Cause,/m/0j276x9,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Measles,/m/0g2gb,4,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Headache,/m/0j5fv,3,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Ginger,/g/121d6gs3,3,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Syrup,/g/1222216d,3,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Swine influenza,/m/057c6k,3,BR-DF,Influenza/gripe,2022-06,2025-07-23 14:48
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,76,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,69,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,56,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,54,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,49,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,35,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,31,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,29,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,25,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,20,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,17,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,17,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Sinusitis,/m/072hv,16,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,15,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,15,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Eye,/m/014sv8,14,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,13,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,13,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Spanish flu,/m/01c751,11,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,10,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Ear,/m/039xj_,10,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Inflammation,/m/0j7_w,9,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,9,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Garlic,/m/0dbrl,9,BR-ES,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,85,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,75,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,72,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,72,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,69,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,45,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,35,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,22,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,22,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,21,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,18,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,17,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,16,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,16,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Head,/m/04hgtk,16,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Allergy,/m/0fd23,14,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Dengue fever,/m/09wsg,13,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,13,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,12,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Evil,/m/02plx,11,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,10,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,9,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Ginger,/g/121d6gs3,9,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Headache,/m/0j5fv,9,BR-GO,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,65,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,48,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,46,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,42,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,41,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,34,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,34,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,24,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,23,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,21,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Evil,/m/02plx,20,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,20,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,19,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,19,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,19,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,18,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,17,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,15,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Swine influenza,/m/057c6k,14,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Headache,/m/0j5fv,13,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,12,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Inflammation,/m/0j7_w,12,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Ear,/m/039xj_,12,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Vitamin,/m/07zry,11,BR-MA,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,72,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,57,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,56,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,49,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,45,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,28,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,26,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,24,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,19,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,14,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,13,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,13,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,11,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,11,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,10,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Allergy,/m/0fd23,10,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,9,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,8,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Chemical reaction,/m/01vx5,8,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,7,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Garlic,/m/0dbrl,7,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,7,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Pneumonia,/m/0dq9p,7,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Ginger,/g/121d6gs3,6,BR-MG,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,79,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,59,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,54,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,42,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,30,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,27,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,22,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,21,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,16,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Eye,/m/014sv8,16,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,14,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,14,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Swine influenza,/m/057c6k,13,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,13,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,12,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,11,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Garlic,/m/0dbrl,10,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,10,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Head,/m/04hgtk,9,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,8,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,7,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Allergy,/m/0fd23,7,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Headache,/m/0j5fv,7,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Amoxicillin,/m/011z0,7,BR-MS,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,91,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,90,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,75,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,58,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
