topicTitle,topicId,value,geo,keyword,time,sys_time
Allergy,/m/0fd23,14,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,14,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,14,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,14,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,13,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Inflammation,/m/0j7_w,11,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,11,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,11,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Ear,/m/039xj_,11,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,11,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Swine influenza,/m/057c6k,10,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Pneumonia,/m/0dq9p,8,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Evil,/m/02plx,8,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,46,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,42,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,32,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,22,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,21,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,20,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,20,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,19,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,17,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,16,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,16,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,14,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,13,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,13,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Evil,/m/02plx,13,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,10,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Vitamin,/m/07zry,10,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,10,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Disease,/m/027x3,9,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Fast,/g/11l869b5t2,9,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Honey,/m/03qmh,9,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Catarrh,/m/0403w_,9,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Turmeric,/g/1214fwq8,8,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Allergy,/m/0fd23,8,BR-MA,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,72,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,65,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,56,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,56,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Pain,/m/062t2,37,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,35,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,30,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,29,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,24,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,21,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,20,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,18,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,17,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,17,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,17,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,17,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Allergy,/m/0fd23,14,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,13,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Honey,/m/03qmh,10,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Headache,/m/0j5fv,10,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Garlic,/m/0dbrl,9,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Inflammation,/m/0j7_w,9,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Cimegripe 4 Cápsulas,/g/11pzfrylmn,9,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Swine influenza,/m/057c6k,9,BR-MG,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,69,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,56,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,52,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,44,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,36,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Pain,/m/062t2,35,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,32,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,24,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,22,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Garlic,/m/0dbrl,21,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,20,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,18,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,17,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,13,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Immunity,/m/025sjz4,12,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Head,/m/04hgtk,12,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,11,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Acetaminophen,/m/0lbt3,11,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,10,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Body ache,/g/11k71tc65k,10,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Eye,/m/014sv8,10,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,9,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza-like illness,/m/05_5py4,9,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Breathing,/m/0lyf6,9,BR-MS,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,83,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,55,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Infant,/m/0jnvp,53,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,51,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,41,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,35,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Pregnancy,/m/05vqh7,32,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Pain,/m/062t2,30,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,28,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,27,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,26,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,21,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,19,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Vitamin,/m/07zry,17,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Ginger,/g/121d6gs3,17,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Head,/m/04hgtk,16,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,16,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,16,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
International Classification of Diseases,/m/03zlr,15,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Dengue fever,/m/09wsg,14,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Pneumonia,/m/0dq9p,14,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,12,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Allergy,/m/0fd23,11,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Honey,/m/03qmh,11,BR-MT,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,53,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Infant,/m/0jnvp,53,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,39,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,35,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,31,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,23,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,19,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,19,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,18,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,18,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Disease,/m/027x3,17,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,16,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,15,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,14,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Head,/m/04hgtk,14,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,13,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,12,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Headache,/m/0j5fv,12,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,10,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Avian influenza,/m/0292d3,10,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Immunization,/m/01psz9,10,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,10,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Swine influenza,/m/057c6k,9,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
HIV/AIDS,/m/0d19y2,9,BR-PA,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,58,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,44,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,43,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,30,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,25,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,25,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,23,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Fast,/g/11l869b5t2,21,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Ascorbic acid,/m/0y44,20,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Spanish flu,/m/01c751,19,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,18,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,18,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
International Classification of Diseases,/m/03zlr,17,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Vitamin,/m/07zry,17,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Allergy,/m/0fd23,16,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,16,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Ear,/m/039xj_,15,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Taste,/m/0cp_p,15,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,14,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Inflammation,/m/0j7_w,13,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Birds,/m/015p6,11,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,11,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,11,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Coryza,/m/0c532h,11,BR-PB,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,48,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,44,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,43,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,36,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,33,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,32,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,31,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,26,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,24,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,23,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,21,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,21,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,16,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Allergy,/m/0fd23,16,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,15,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,14,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,14,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Catarrh,/m/0403w_,13,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,12,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Structure,/m/0n68_,11,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
International Classification of Diseases,/m/03zlr,10,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Ice cream,/m/0cxn2,9,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Tablet,/m/0kdn9,9,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Inflammation,/m/0j7_w,9,BR-PE,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,68,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,52,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,48,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,44,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Pain,/m/062t2,39,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,35,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,33,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,24,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Evil,/m/02plx,22,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,21,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,21,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,20,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,19,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Ear,/m/039xj_,18,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,17,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,17,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,17,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Acetaminophen,/m/0lbt3,17,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,15,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Mint,/g/121v8g7z,15,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Inflammation,/m/0j7_w,15,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza-like illness,/m/05_5py4,13,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Headache,/m/0j5fv,12,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Sinusitis,/m/072hv,12,BR-PI,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,87,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,65,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,64,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Pain,/m/062t2,51,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,39,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,31,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,30,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,29,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,25,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,25,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,21,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,18,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Body,/m/0180q,17,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,17,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,17,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Swine influenza,/m/057c6k,14,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Influenzavirus A,/m/028tns,14,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,13,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,12,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,12,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Avian influenza,/m/0292d3,11,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Fast,/g/11l869b5t2,11,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Headache,/m/0j5fv,11,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Spanish flu,/m/01c751,11,BR-PR,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,56,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,52,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,48,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,47,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,46,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,26,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,26,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Pain,/m/062t2,24,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,23,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,22,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,17,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
International Classification of Diseases,/m/03zlr,14,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,14,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,11,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,11,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,10,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,10,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Spanish flu,/m/01c751,10,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Head,/m/04hgtk,10,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Syndrome,/m/01pgj4,9,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Catarrh,/m/0403w_,9,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Swine influenza,/m/057c6k,9,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,8,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Inflammation,/m/0j7_w,8,BR-RJ,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,78,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,68,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,54,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,44,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,33,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,30,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Allergy,/m/0fd23,26,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,23,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,22,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
International Classification of Diseases,/m/03zlr,21,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Swine influenza,/m/057c6k,20,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,20,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Eye,/m/014sv8,20,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,19,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Taste,/m/0cp_p,19,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,18,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,17,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,17,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,16,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,15,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Cat,/m/01yrx,14,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Honey,/m/03qmh,13,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Viral Infection,/m/02kc20m,13,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,13,BR-RN,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-RO,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,94,BR-RO,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,76,BR-RO,Influenza/gripe,2022-12,2025-07-23 15:07
Pain,/m/062t2,52,BR-RO,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,45,BR-RO,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,41,BR-RO,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,39,BR-RO,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,39,BR-RO,Influenza/gripe,2022-12,2025-07-23 15:07
