topicTitle,topicId,value,geo,keyword,time,sys_time
Fever,/m/0cjf0,16,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,16,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,15,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Prednisone,/m/02m3m3,12,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Home remedy,/m/044zht,7,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,7,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,71,BR,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,33,BR,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,14,BR,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,14,BR,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,13,BR,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,10,BR,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,9,BR,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,8,BR,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,7,BR,Chikungunya,2023-03,2025-07-23 15:14
Cause,/m/0j276x9,7,BR,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,7,BR,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,7,BR,Chikungunya,2023-03,2025-07-23 15:14
Joint,/m/01dvt1,5,BR,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,5,BR,Chikungunya,2023-03,2025-07-23 15:14
Physical examination,/m/02vjj4,5,BR,Chikungunya,2023-03,2025-07-23 15:14
Itch,/m/04kllm9,5,BR,Chikungunya,2023-03,2025-07-23 15:14
Aedes,/m/01yz26,4,BR,Chikungunya,2023-03,2025-07-23 15:14
Influenza,/m/0cycc,3,BR,Chikungunya,2023-03,2025-07-23 15:14
Swelling,/m/09bdp3,3,BR,Chikungunya,2023-03,2025-07-23 15:14
Bleeding,/m/012n6x,2,BR,Chikungunya,2023-03,2025-07-23 15:14
Arbovirus,/m/02cbnk,2,BR,Chikungunya,2023-03,2025-07-23 15:14
Metamizole,/m/08j19g,2,BR,Chikungunya,2023-03,2025-07-23 15:14
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Throat,/m/0mhy4,74,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,64,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Syrup,/g/1222216d,53,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Infant,/m/0jnvp,46,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Tea,/m/07clx,45,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Cough,/m/01b_21,36,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Home remedy,/m/044zht,25,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,23,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Vaccine,/m/07__7,18,BR-AC,Influenza/gripe,2023-03,2025-07-23 15:14
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Flu Medicine,/g/11fl7dxd7z,49,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Tea,/m/07clx,46,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,44,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Throat,/m/0mhy4,23,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Vaccine,/m/07__7,23,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Cough,/m/01b_21,21,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Nose,/m/0k0pj,17,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,17,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,17,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,16,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Common cold,/m/0n073,16,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Avian influenza,/m/0292d3,16,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Lemon,/g/1yxkhgd6l,13,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Sore throat,/m/0b76bty,13,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Syrup,/g/1222216d,13,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Bacteria,/m/017q2,12,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,12,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Viral Infection,/m/02kc20m,12,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Home remedy,/m/044zht,11,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Infection,/m/098s1,11,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Spanish flu,/m/01c751,11,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Headache,/m/0j5fv,10,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Influenza vaccine,/m/0416v7,10,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Metamizole,/m/08j19g,10,BR-AL,Influenza/gripe,2023-03,2025-07-23 15:14
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Vaccine,/m/07__7,53,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Flu Medicine,/g/11fl7dxd7z,49,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Infant,/m/0jnvp,38,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,28,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Cough,/m/01b_21,27,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Influenza vaccine,/m/0416v7,26,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,24,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Tea,/m/07clx,23,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,20,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Disease,/m/027x3,16,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Common cold,/m/0n073,15,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Viral Infection,/m/02kc20m,15,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Throat,/m/0mhy4,13,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,13,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Home remedy,/m/044zht,11,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Swine influenza,/m/057c6k,10,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Avian influenza,/m/0292d3,10,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Infection,/m/098s1,10,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Sputum,/m/01jmfg,10,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
International Classification of Diseases,/m/03zlr,10,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Spanish flu,/m/01c751,9,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Amoxicillin,/m/011z0,9,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Sore throat,/m/0b76bty,9,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Syrup,/g/1222216d,9,BR-AM,Influenza/gripe,2023-03,2025-07-23 15:14
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Pain,/m/062t2,62,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Flu Medicine,/g/11fl7dxd7z,47,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Vaccine,/m/07__7,41,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Infant,/m/0jnvp,38,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Symptom,/m/01b_06,34,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Head,/m/04hgtk,32,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Fever,/m/0cjf0,30,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
COVID-19,/g/11j2cc_qll,25,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Throat,/m/0mhy4,23,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Tea,/m/07clx,23,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Lemon,/g/1yxkhgd6l,21,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Headache,/m/0j5fv,19,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Nose,/m/0k0pj,18,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Honey,/m/03qmh,13,BR-AP,Influenza/gripe,2023-03,2025-07-23 15:15
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Tea,/m/07clx,80,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Symptom,/m/01b_06,51,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Flu Medicine,/g/11fl7dxd7z,46,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Cough,/m/01b_21,34,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Vaccine,/m/07__7,33,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Syrup,/g/1222216d,26,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Throat,/m/0mhy4,26,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Fever,/m/0cjf0,25,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Virus,/m/0g9pc,22,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Common cold,/m/0n073,22,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Lemon,/g/1yxkhgd6l,22,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza vaccine,/m/0416v7,22,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Nose,/m/0k0pj,20,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Home remedy,/m/044zht,17,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Sore throat,/m/0b76bty,16,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
COVID-19,/g/11j2cc_qll,15,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Cause,/m/0j276x9,15,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Sputum,/m/01jmfg,14,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Avian influenza,/m/0292d3,13,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Viral Infection,/m/02kc20m,13,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Allergy,/m/0fd23,11,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Dengue fever,/m/09wsg,10,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Spanish flu,/m/01c751,10,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Honey,/m/03qmh,10,BR-BA,Influenza/gripe,2023-03,2025-07-23 15:15
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Symptom,/m/01b_06,65,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Flu Medicine,/g/11fl7dxd7z,58,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Vaccine,/m/07__7,47,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Tea,/m/07clx,44,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Cough,/m/01b_21,34,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Fever,/m/0cjf0,31,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza vaccine,/m/0416v7,29,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Throat,/m/0mhy4,23,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
COVID-19,/g/11j2cc_qll,20,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Virus,/m/0g9pc,19,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Nose,/m/0k0pj,18,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Common cold,/m/0n073,17,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Sore throat,/m/0b76bty,16,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Lemon,/g/1yxkhgd6l,16,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Syrup,/g/1222216d,15,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Cause,/m/0j276x9,15,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Viral Infection,/m/02kc20m,15,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Headache,/m/0j5fv,13,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Home remedy,/m/044zht,10,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Garlic,/m/0dbrl,10,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza B virus,/m/0b2cnj,9,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Honey,/m/03qmh,9,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Swine influenza,/m/057c6k,9,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Juice,/m/01z1kdw,8,BR-CE,Influenza/gripe,2023-03,2025-07-23 15:15
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Cure,/m/0405g08,95,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza vaccine,/m/0416v7,61,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Symptom,/m/01b_06,58,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Tea,/m/07clx,50,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Flu Medicine,/g/11fl7dxd7z,49,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Cough,/m/01b_21,33,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Avian influenza,/m/0292d3,32,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Virus,/m/0g9pc,31,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Throat,/m/0mhy4,26,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Common cold,/m/0n073,26,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
COVID-19,/g/11j2cc_qll,25,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Fever,/m/0cjf0,23,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Spanish flu,/m/01c751,21,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Syrup,/g/1222216d,20,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Transmission,/m/036991,18,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Lemon,/g/1yxkhgd6l,17,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Sore throat,/m/0b76bty,16,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Dengue fever,/m/09wsg,15,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Sputum,/m/01jmfg,15,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Disease,/m/027x3,15,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Nose,/m/0k0pj,13,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Birds,/m/015p6,12,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Infection,/m/098s1,11,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Acetaminophen,/m/0lbt3,10,BR-DF,Influenza/gripe,2023-03,2025-07-23 15:15
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Symptom,/m/01b_06,70,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Vaccine,/m/07__7,65,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Flu Medicine,/g/11fl7dxd7z,51,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza vaccine,/m/0416v7,41,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Tea,/m/07clx,41,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Cough,/m/01b_21,38,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Fever,/m/0cjf0,32,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Dengue fever,/m/09wsg,32,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Virus,/m/0g9pc,29,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Syrup,/g/1222216d,27,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Common cold,/m/0n073,25,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Allergy,/m/0fd23,23,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Throat,/m/0mhy4,21,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Nose,/m/0k0pj,19,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Avian influenza,/m/0292d3,19,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Cause,/m/0j276x9,18,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
COVID-19,/g/11j2cc_qll,17,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Ear,/m/039xj_,17,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Lemon,/g/1yxkhgd6l,17,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Sore throat,/m/0b76bty,17,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Honey,/m/03qmh,15,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Head,/m/04hgtk,14,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Spanish flu,/m/01c751,14,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Inflammation,/m/0j7_w,13,BR-ES,Influenza/gripe,2023-03,2025-07-23 15:15
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Flu Medicine,/g/11fl7dxd7z,53,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Tea,/m/07clx,47,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Symptom,/m/01b_06,42,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Vaccine,/m/07__7,36,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Pain,/m/062t2,27,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Cough,/m/01b_21,26,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza vaccine,/m/0416v7,23,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Fever,/m/0cjf0,20,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Syrup,/g/1222216d,19,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Virus,/m/0g9pc,18,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
COVID-19,/g/11j2cc_qll,18,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Throat,/m/0mhy4,17,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Common cold,/m/0n073,16,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Nose,/m/0k0pj,15,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Avian influenza,/m/0292d3,14,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Dengue fever,/m/09wsg,12,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Ear,/m/039xj_,12,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Home remedy,/m/044zht,12,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Allergy,/m/0fd23,11,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Lemon,/g/1yxkhgd6l,11,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Swine influenza,/m/057c6k,10,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Sore throat,/m/0b76bty,10,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Cause,/m/0j276x9,9,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Garlic,/m/0dbrl,8,BR-GO,Influenza/gripe,2023-03,2025-07-23 15:15
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Flu Medicine,/g/11fl7dxd7z,44,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Symptom,/m/01b_06,39,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Tea,/m/07clx,37,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Fever,/m/0cjf0,29,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Cough,/m/01b_21,21,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Home remedy,/m/044zht,20,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Virus,/m/0g9pc,20,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Throat,/m/0mhy4,17,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Evil,/m/02plx,17,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Nose,/m/0k0pj,15,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Lemon,/g/1yxkhgd6l,14,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Vaccine,/m/07__7,14,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Viral Infection,/m/02kc20m,13,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Syrup,/g/1222216d,12,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
International Classification of Diseases,/m/03zlr,11,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Common cold,/m/0n073,10,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Inflammation,/m/0j7_w,10,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Sore throat,/m/0b76bty,10,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Sputum,/m/01jmfg,10,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
COVID-19,/g/11j2cc_qll,9,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Garlic,/m/0dbrl,9,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza B virus,/m/0b2cnj,9,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza vaccine,/m/0416v7,8,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Infection,/m/098s1,8,BR-MA,Influenza/gripe,2023-03,2025-07-23 15:15
Cure,/m/0405g08,100,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Vaccine,/m/07__7,80,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Symptom,/m/01b_06,69,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Tea,/m/07clx,60,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza vaccine,/m/0416v7,54,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Flu Medicine,/g/11fl7dxd7z,53,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Cough,/m/01b_21,34,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
COVID-19,/g/11j2cc_qll,30,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Common cold,/m/0n073,28,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Fever,/m/0cjf0,27,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Virus,/m/0g9pc,25,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Throat,/m/0mhy4,25,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Avian influenza,/m/0292d3,24,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Allergy,/m/0fd23,23,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Syrup,/g/1222216d,21,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Nose,/m/0k0pj,20,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Lemon,/g/1yxkhgd6l,16,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Sore throat,/m/0b76bty,14,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Swine influenza,/m/057c6k,13,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Spanish flu,/m/01c751,11,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Home remedy,/m/044zht,11,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Birds,/m/015p6,11,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Sputum,/m/01jmfg,11,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Infection,/m/098s1,9,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Ibuprofen,/m/014d3g,8,BR-MG,Influenza/gripe,2023-03,2025-07-23 15:15
Cure,/m/0405g08,100,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Symptom,/m/01b_06,86,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Tea,/m/07clx,66,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Vaccine,/m/07__7,56,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Flu Medicine,/g/11fl7dxd7z,51,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Pain,/m/062t2,46,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza vaccine,/m/0416v7,40,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Cough,/m/01b_21,37,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Throat,/m/0mhy4,29,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Dengue fever,/m/09wsg,29,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Common cold,/m/0n073,27,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Virus,/m/0g9pc,27,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Avian influenza,/m/0292d3,26,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
COVID-19,/g/11j2cc_qll,26,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Influenza B virus,/m/0b2cnj,23,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Syrup,/g/1222216d,22,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Nose,/m/0k0pj,21,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Headache,/m/0j5fv,20,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Swine influenza,/m/057c6k,19,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Sore throat,/m/0b76bty,18,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
Lemon,/g/1yxkhgd6l,17,BR-MS,Influenza/gripe,2023-03,2025-07-23 15:15
